corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc-coref,11g3h.0,Des-Vaters,63,
gdc-coref,11g3h.0,vom-Geheimnis,46,
gdc-coref,11g3h.0,die-Person,669,
gdc-coref,11g3h.0,"Den-eitlen-Schein,-der-dich-bestechen-will",520,
gdc-coref,11g3h.0,ihrem-Heil-EUGENIE,306,
gdc-coref,11g3h.0,dein-Geschick-(eugenie),123,
gdc-coref,11g3h.0,Ein-kleines-Gut,738,
gdc-coref,11g3h.0,das-Wesen,355,
gdc-coref,11g3h.0,undankbare,28,
gdc-coref,11g3h.0,mein-Elend-(EUGENIE),569,
gdc-coref,11g3h.0,ruh'gen-Augenblicken,32,
gdc-coref,11g3h.0,diese-Hand,637,
gdc-coref,11g3h.0,der-Erhaltnen,731,
gdc-coref,11g3h.0,Tugend,183,
gdc-coref,11g3h.0,dein-Trieb,229,
gdc-coref,11g3h.0,Erfahrung,620,
gdc-coref,11g3h.0,Friede---------------Mit-Gott,679,
gdc-coref,11g3h.0,Getrenntes-Leben,517,
gdc-coref,11g3h.0,der-Gnade-Sonnenblick,347,
gdc-coref,11g3h.0,"großer-Tag,----------------Der-uns-den-König-gab-und-der-nun-mich---------------Dem-Könige,-dem-Vater,-mich-mir-selbst---------------Zu-ungemeßner-Wonne-geben-soll",325,
gdc-coref,11g3h.0,"alle-Guten,---------------Die-sich-zu-Hilfe-mir-bewegen",674,
gdc-coref,11g3h.0,die-Verwegne,114,
gdc-coref,11g3h.0,Der-Unterredung-Inhalt,636,
gdc-coref,11g3h.0,"Ein-hohes-Wort,-das-mich-zu-heilen-töne",594,
gdc-coref,11g3h.0,Ihr-helles-Auge-(eugenie),102,
gdc-coref,11g3h.0,"An-jeder-großen-Handlung,-die-den-Vater---------------Dem-König-und-dem-Reiche-werter-macht",198,
gdc-coref,11g3h.0,die-treuen-Meinen,170,
gdc-coref,11g3h.0,Gattin,549,
gdc-coref,11g3h.0,"Ein-Irrtum,-den-der-Zufall-schädlich-leitet",570,
gdc-coref,11g3h.0,die-bekannten-Wände,408,
gdc-coref,11g3h.0,Im-Ozean,160,
gdc-coref,11g3h.0,jähe-Klippen,175,
gdc-coref,11g3h.0,Ein-Sicherheitsgefühl,612,
gdc-coref,11g3h.0,Die-schönen-Bilder,554,
gdc-coref,11g3h.0,Was-ich-zu-sagen-habe,33,
gdc-coref,11g3h.0,"So-hartes-Wort,-so-widriges-Betragen",648,
gdc-coref,11g3h.0,Dem-Mädchen,215,
gdc-coref,11g3h.0,jenes-Bild2,493,
gdc-coref,11g3h.0,Genuß,285,
gdc-coref,11g3h.0,Die-Kraft,184,
gdc-coref,11g3h.0,Was-ahnest-du,400,
gdc-coref,11g3h.0,der-prüfende-Verstand,709,
gdc-coref,11g3h.0,Dies-ewig-frische-Glück,416,
gdc-coref,11g3h.0,"der-Ahnherrn---------------Gewalt'ger-Geist,-der-sie-zu-einem-Zweck---------------Vereinigte",726,
gdc-coref,11g3h.0,"ins-Paradies,---------------Das-dich-umgab",193,
gdc-coref,11g3h.0,uns-/-wir,53,
gdc-coref,11g3h.0,den-Inseln,284,
gdc-coref,11g3h.0,zum-Feste,498,
gdc-coref,11g3h.0,Ein-Mittel,592,
gdc-coref,11g3h.0,"Rätselschlinge,---------------Die-euch-umstrickt",667,
gdc-coref,11g3h.0,mein-Übel,680,
gdc-coref,11g3h.0,Arm-(Körper),134,
gdc-coref,11g3h.0,dem,705,
gdc-coref,11g3h.0,meinen-Körper-(EUGENIE),577,
gdc-coref,11g3h.0,Das-Reich,139,
gdc-coref,11g3h.0,Im-Herzen-(hofmeisterin),261,
gdc-coref,11g3h.0,der-Genesung,233,
gdc-coref,11g3h.0,An-jenem-Fest-(geburtstag-koenig),146,
gdc-coref,11g3h.0,weltgeistlicher-/-sekretaer,380,
gdc-coref,11g3h.0,"ein-Greuel,-das-ihr-nur---------------Der-Neigung-Schwäche-vorzuwerfen-schien",270,
gdc-coref,11g3h.0,"Der-ist-nicht-fremd,-wer-teil-zu-nehmen-weiß",609,
gdc-coref,11g3h.0,meiner-Not-(Eugenie-im-Exil),607,
gdc-coref,11g3h.0,Der-starken-Hand,640,
gdc-coref,11g3h.0,solch-ein-Pfand,282,
gdc-coref,11g3h.0,das-Geheimnis-(herzog-koenig),97,
gdc-coref,11g3h.0,"die-schmeichlerische-Kraft,---------------Die-meinen-Geist-in-holde-Träume-sang",509,
gdc-coref,11g3h.0,Der-obern-Macht,599,
gdc-coref,11g3h.0,der-Güter,274,
gdc-coref,11g3h.0,Wünschenswerteres,362,
gdc-coref,11g3h.0,Das-Schicksal-(EUGENIE-Verbannung),591,
gdc-coref,11g3h.0,ein-unwillkommner-Bote,448,
gdc-coref,11g3h.0,die-Gefahr,189,
gdc-coref,11g3h.0,der-Unzufriednen-Stimme,27,
gdc-coref,11g3h.0,Was3,452,
gdc-coref,11g3h.0,Wir-(sekretär),391,
gdc-coref,11g3h.0,dieses-Reiches-letztem-Hafenplatz,381,
gdc-coref,11g3h.0,seinem-Reiche-(könig),21,
gdc-coref,11g3h.0,solch-einen-Bund,551,
gdc-coref,11g3h.0,der-kühnen-Türme-sichres-Haupt,427,
gdc-coref,11g3h.0,Schuld,296,
gdc-coref,11g3h.0,"einer,-der-nichts-zu-verlieren-hat",96,
gdc-coref,11g3h.0,das-Bleibende,420,
gdc-coref,11g3h.0,Der-freud'gen-Überraschung,148,
gdc-coref,11g3h.0,Die-Scheidenden,632,
gdc-coref,11g3h.0,Mein-Ohr-(hofmeisterin),240,
gdc-coref,11g3h.0,Der,398,
gdc-coref,11g3h.0,Gepäcke,695,
gdc-coref,11g3h.0,"der-Liebe,-die-zum-All-das-Eine,---------------Zum-Ewigen-das-Gegenwärtige,---------------Das-Flüchtige-zum-Dauernden-erhebt",715,
gdc-coref,11g3h.0,grimmige-Verleumdung-/-Unruh'ge-Mißgunst-+-1,626,
gdc-coref,11g3h.0,ein-Geschick,717,
gdc-coref,11g3h.0,dem-Menschen,100,
gdc-coref,11g3h.0,meinem-Blick-(eugenie),104,
gdc-coref,11g3h.0,dieses-Feuer,307,
gdc-coref,11g3h.0,im-Grund,524,
gdc-coref,11g3h.0,Trübsinn,345,
gdc-coref,11g3h.0,"Jedem,---------------Der's-anerkennt-sich's-anzueignen-weiß--------------------------------------------------------Verschafft-es-Glück-und-Ruhe",602,
gdc-coref,11g3h.0,die-Blicke,108,
gdc-coref,11g3h.0,ein-Traumbild,120,
gdc-coref,11g3h.0,Der-Erde-(Planet),492,
gdc-coref,11g3h.0,der-Priester,713,
gdc-coref,11g3h.0,"das-Vollkommne,---------------Das-ernst-und-langsam-die-Natur-geknüpft",475,
gdc-coref,11g3h.0,den-König,121,
gdc-coref,11g3h.0,"Dein-überkühner-Mut,-mit-dem-du-dich,---------------Als-wie-ans-Pferd-gewachsen,-voll-Gefühl---------------Der-doppelten,-centaurischen-Gewalt,---------------Durch-Tal-und-Berg,-durch-Fluß-und-Graben-schleuderst",226,
gdc-coref,11g3h.0,"Die-Demut,-deren-unbequeme-Pflicht---------------Du,-deiner-höheren-Geburt-bewußt",125,
gdc-coref,11g3h.0,Ein-innres-Unbehagen,387,
gdc-coref,11g3h.0,ins-Elend,645,
gdc-coref,11g3h.0,der-Jagd,77,
gdc-coref,11g3h.0,Erfreuliches,251,
gdc-coref,11g3h.0,Die-ungestüme-Welt,29,
gdc-coref,11g3h.0,die-Knospe,356,
gdc-coref,11g3h.0,"jenen-Mächten,-die-sich-solche-Handlung---------------Erlauben-können",540,
gdc-coref,11g3h.0,Das-Unterkleid,346,
gdc-coref,11g3h.0,Des-Übels-Quelle,573,
gdc-coref,11g3h.0,Kreusas-tödliches-Gewand,343,
gdc-coref,11g3h.0,"die-jugendliche-Glut,---------------Die-selbstischen-Besitz-verzehrend-hascht",413,
gdc-coref,11g3h.0,"das-viele,-das-dir-bleibt---------------Nach-dem-Verlust",409,
gdc-coref,11g3h.0,die-Mutter,58,
gdc-coref,11g3h.0,Gewohnter-Ehrfurcht-kindliches-Gefühl,647,
gdc-coref,11g3h.0,"Die-neue,-heitre-Sonne",204,
gdc-coref,11g3h.0,"Des-Menschen-Geist,-dem-nichts-verlorengeht",518,
gdc-coref,11g3h.0,des-Retters,618,
gdc-coref,11g3h.0,diese-Worte,142,
gdc-coref,11g3h.0,Manches,67,
gdc-coref,11g3h.0,"jene-Träume,-die-der-Welt---------------Unüberwindlich-ungeheure-Last---------------Auf-eine-Menschenbrust-zerknirschend-wälzen",201,
gdc-coref,11g3h.0,Den-Wunsch-der-Liebe,714,
gdc-coref,11g3h.0,der-Verzweiflung,109,
gdc-coref,11g3h.0,ein-edler-Mann,75,
gdc-coref,11g3h.0,mein-eigen-Herz-(eugenie),128,
gdc-coref,11g3h.0,Hilfe,456,
gdc-coref,11g3h.0,die-Tat,388,
gdc-coref,11g3h.0,Geist,133,
gdc-coref,11g3h.0,meiner-Brust-(herzog),57,
gdc-coref,11g3h.0,"jenen-Regionen,---------------Wo-sie-Gefahr,-Verbannung,-Tod-umlauern",543,
gdc-coref,11g3h.0,die-Wonne,150,
gdc-coref,11g3h.0,ein-solch-Verbrechen,259,
gdc-coref,11g3h.0,ihrem-Sarge-(EUGENIE),451,
gdc-coref,11g3h.0,Zum-niedern-Kreis,52,
gdc-coref,11g3h.0,"das-Kleid,-in-dem-du-wandelst",510,
gdc-coref,11g3h.0,wer,299,
gdc-coref,11g3h.0,Dem-Schicksal-(herzog),428,
gdc-coref,11g3h.0,"Gaben,-die-du-nicht-erwartet",212,
gdc-coref,11g3h.0,Der-Blumen,351,
gdc-coref,11g3h.0,"jenes-Glück,-das-Hymen-uns-verspricht",606,
gdc-coref,11g3h.0,Juwelen,211,
gdc-coref,11g3h.0,"alles,-was-in-meinem-Kreise-webt",68,
gdc-coref,11g3h.0,ein-Vogel,228,
gdc-coref,11g3h.0,welchen-Händen,433,
gdc-coref,11g3h.0,es3,686,
gdc-coref,11g3h.0,"nichts,---------------Was-mich-im-Leben-länger-halten-kann",88,
gdc-coref,11g3h.0,Vom-Pferd,378,
gdc-coref,11g3h.0,Die-Fülle,129,
gdc-coref,11g3h.0,so-liegt-es-fern-von-dir,603,
gdc-coref,11g3h.0,Rat-(Ratschlag),497,
gdc-coref,11g3h.0,Ein-einz'ger-Reitknecht,441,
gdc-coref,11g3h.0,meinen-Augen-(EUGENIE),646,
gdc-coref,11g3h.0,ihr-Gesicht-(eugenie),113,
gdc-coref,11g3h.0,den-Mund,61,
gdc-coref,11g3h.0,Den-Augenblick,377,
gdc-coref,11g3h.0,mein-Stolz-(herzog),438,
gdc-coref,11g3h.0,Mitgefühl,446,
gdc-coref,11g3h.0,es2,684,
gdc-coref,11g3h.0,meine-Freiheit-(EUGENIE),651,
gdc-coref,11g3h.0,Der-junge-Busch,489,
gdc-coref,11g3h.0,dem-Kreise-der-Lebend'gen,385,
gdc-coref,11g3h.0,deinen-Wundarzt,87,
gdc-coref,11g3h.0,einer-Pause,117,
gdc-coref,11g3h.0,Macht,304,
gdc-coref,11g3h.0,Die-Segel,631,
gdc-coref,11g3h.0,der-Begebenheit,89,
gdc-coref,11g3h.0,"Das-Mutgefühl,-was-mir-begegnen-kann",374,
gdc-coref,11g3h.0,deiner-Worte-(koenig),116,
gdc-coref,11g3h.0,"Der-innre-Zwist-unsicherer-Parteien,---------------Der-nur-in-düstern-Höhlen-sich-geneckt",575,
gdc-coref,11g3h.0,Grausamen,262,
gdc-coref,11g3h.0,"Bediente,-die-einen-prächtigen-Putzkasten-tragen",332,
gdc-coref,11g3h.0,Ein-treues-Herz,348,
gdc-coref,11g3h.0,Busch,252,
gdc-coref,11g3h.0,die-Edlen-seines-Königreichs,163,
gdc-coref,11g3h.0,im-Gericht,528,
gdc-coref,11g3h.0,Entscheidung,366,
gdc-coref,11g3h.0,Der-Perlen,339,
gdc-coref,11g3h.0,Gewohnheit,628,
gdc-coref,11g3h.0,Vaterliebe,269,
gdc-coref,11g3h.0,Glück,50,
gdc-coref,11g3h.0,Lebenslust,196,
gdc-coref,11g3h.0,"Ihr-alter,-erster,-hochgeliebter-Freund",440,
gdc-coref,11g3h.0,Sie-festzuhalten,289,
gdc-coref,11g3h.0,Die-Fürstin-(eugenie-Mutter),54,
gdc-coref,11g3h.0,der-Zweig,488,
gdc-coref,11g3h.0,"Der-Güter-kleinen-Teil,-den-ich-bisher---------------Dir-schuldig-zugewandt",218,
gdc-coref,11g3h.0,eine-Kirche,523,
gdc-coref,11g3h.0,Insektenscharen,585,
gdc-coref,11g3h.0,Geschick,291,
gdc-coref,11g3h.0,Berg,14,
gdc-coref,11g3h.0,ein-solcher-Held,614,
gdc-coref,11g3h.0,der-Asche,384,
gdc-coref,11g3h.0,dem-Gedächtnis,665,
gdc-coref,11g3h.0,"dieser-Brust,---------------Die-sehnsuchtsvoll-sich-in-das-Leere-drängt",478,
gdc-coref,11g3h.0,Jenes-Apfels,535,
gdc-coref,11g3h.0,der-Genießende,357,
gdc-coref,11g3h.0,"Der-Würdige,-Bejahrte,-dem-das-Herz---------------Beim-ersten-Blick-vertraut-entgegenflieht",704,
gdc-coref,11g3h.0,das-Künft'ge,719,
gdc-coref,11g3h.0,ein-Weib,208,
gdc-coref,11g3h.0,der-Geistliche,273,
gdc-coref,11g3h.0,Verwegenheit,182,
gdc-coref,11g3h.0,Den-Aufgang-eines-neuen-Sterns,66,
gdc-coref,11g3h.0,"der-Treuen,-die-an-meiner-Seite---------------Das-Rechte,-das-Beständige-beschützen",158,
gdc-coref,11g3h.0,dem-Kummer,192,
gdc-coref,11g3h.0,Jammer,418,
gdc-coref,11g3h.0,"deines-Dieners-Fluren,-die-er-deiner---------------Und-deiner-Ahnherrn-königlicher-Gnade",19,
gdc-coref,11g3h.0,meines-Lebens-(eugenie),209,
gdc-coref,11g3h.0,geheimer-Wandschrank,329,
gdc-coref,11g3h.0,Gatten,30,
gdc-coref,11g3h.0,Ein-Knabe,733,
gdc-coref,11g3h.0,Mein-frischer-Sinn-/-dein-Geschick-(herzo…,200,
gdc-coref,11g3h.0,ein-Gleicher,616,
gdc-coref,11g3h.0,die-höchste-Not,662,
gdc-coref,11g3h.0,Schätze,34,
gdc-coref,11g3h.0,Dem-selbstbewußten-Toten,689,
gdc-coref,11g3h.0,Zimmer-Eugeniens,238,
gdc-coref,11g3h.0,zur-Wahl,350,
gdc-coref,11g3h.0,seine-nächsten-Anverwandten,137,
gdc-coref,11g3h.0,Spiegel,341,
gdc-coref,11g3h.0,Die-Schätze-der-Erinnerung,621,
gdc-coref,11g3h.0,"der-Freude,---------------Die-reich-aus-Lebensfülle-dir-entquillt",310,
gdc-coref,11g3h.0,der-Not,265,
gdc-coref,11g3h.0,zum-höchsten-Glück,538,
gdc-coref,11g3h.0,ein-Herrschendes,298,
gdc-coref,11g3h.0,Ein-Vielerfahrner,562,
gdc-coref,11g3h.0,dem-Sohn,272,
gdc-coref,11g3h.0,Himmel-(göttliche-Sp…-/-Welt,578,
gdc-coref,11g3h.0,"eine-frische-Gabe,-die-auf-langer-Fahrt---------------Beklommnen-Reisenden-Erquickung-atmet",734,
gdc-coref,11g3h.0,die-Atomen,466,
gdc-coref,11g3h.0,das-Bild---------------Des-holden-Kindes,411,
gdc-coref,11g3h.0,Unerträgliches,491,
gdc-coref,11g3h.0,ein-großes-Recht,397,
gdc-coref,11g3h.0,ein-weißes-Tuch,110,
gdc-coref,11g3h.0,am-Hafen,522,
gdc-coref,11g3h.0,welches-Band,730,
gdc-coref,11g3h.0,zur-Vernunft,220,
gdc-coref,11g3h.0,Der-unsichtbaren-Gottheit,741,
gdc-coref,11g3h.0,seine-Gattin,611,
gdc-coref,11g3h.0,"jeden,-der-mich-ungerecht-verletzt",728,
gdc-coref,11g3h.0,alles-Regen,499,
gdc-coref,11g3h.0,diese-Bangigkeit,681,
gdc-coref,11g3h.0,eines-Bräutigams,246,
gdc-coref,11g3h.0,Mann,12,
gdc-coref,11g3h.0,"ihr,-die-ihr-mit-leerem-Stolz---------------Durchs-Recht-Gewalt-zu-bänd'gen-euch-berühmt",587,
gdc-coref,11g3h.0,Fremde,565,
gdc-coref,11g3h.0,ein-Freund,31,
gdc-coref,11g3h.0,ein-Gestirn,65,
gdc-coref,11g3h.0,Den-Namen,659,
gdc-coref,11g3h.0,jenes-Bild,256,
gdc-coref,11g3h.0,Zeit,144,
gdc-coref,11g3h.0,des-Reichen,275,
gdc-coref,11g3h.0,geheimnisvolle-Weihe,399,
gdc-coref,11g3h.0,"Die-beiden,-denen-ich-mein-ganzes-Glück---------------Zu-danken-hoffte",574,
gdc-coref,11g3h.0,"die-Partei,-die-seinen-Groll-bestärkt",365,
gdc-coref,11g3h.0,Raum,449,
gdc-coref,11g3h.0,Tiger-/-Schlang,584,
gdc-coref,11g3h.0,ihr-Geheimnis-(eugenie)+Man,743,"550,86"
gdc-coref,11g3h.0,ihre-Kraft-(jugend)-/-ihren-Willen-(jugend),167,
gdc-coref,11g3h.0,"Der-Asche,-der-Gebeine-trüben-Rest",477,
gdc-coref,11g3h.0,"die-jugendliche-Lust,---------------Die-mich-belebt",199,
gdc-coref,11g3h.0,sein-Weib,644,
gdc-coref,11g3h.0,die-treue-Brust,321,
gdc-coref,11g3h.0,Gar-manchen-Schatz,263,
gdc-coref,11g3h.0,"Im-Augenblick,-wo-ein-Geschäft-mich-ruft",672,
gdc-coref,11g3h.0,ein-Besitz,514,
gdc-coref,11g3h.0,ihr-Geist,74,
gdc-coref,11g3h.0,Der-prächt'gen-Stoff…-/-Der-Perlen-Milde-+-1,340,
gdc-coref,11g3h.0,Ans-Meer,526,
gdc-coref,11g3h.0,der-einzelne,131,
gdc-coref,11g3h.0,Zum-Wohle-deines-Vaterlands,506,
gdc-coref,11g3h.0,"die-Qual,-die-das-geschiedene,---------------Für-ewig-losgerißne-Glied-aufs-neue---------------Dem-schmerzergriffnen-Körper-fügen-will",516,
gdc-coref,11g3h.0,"jener-Macht,-die-mich-bedroht",624,
gdc-coref,11g3h.0,Kennern,352,
gdc-coref,11g3h.0,"Das-Schicksal,-das-dich-trifft",375,
gdc-coref,11g3h.0,die-hohe-Gunst,295,
gdc-coref,11g3h.0,"den-Lohn,-den-er-verlangen-darf",395,
gdc-coref,11g3h.0,Zur-Liebe,219,
gdc-coref,11g3h.0,das-Göttlichste,302,
gdc-coref,11g3h.0,Roß,11,
gdc-coref,11g3h.0,du,177,
gdc-coref,11g3h.0,den-Schiffen,633,
gdc-coref,11g3h.0,deinem-Blick-(herzog),443,
gdc-coref,11g3h.0,das-Schicksal,703,
gdc-coref,11g3h.0,zur-Wohnung-der-Geduld,511,
gdc-coref,11g3h.0,"jene,-die-zu-fürchten-sind",188,
gdc-coref,11g3h.0,dem-Ziel,82,
gdc-coref,11g3h.0,die-eine-Seite,247,
gdc-coref,11g3h.0,Ordnung,483,
gdc-coref,11g3h.0,Sorgfalt,39,
gdc-coref,11g3h.0,jedermann,367,
gdc-coref,11g3h.0,"Den-Fremden,-der-sich-eingemischt",670,
gdc-coref,11g3h.0,Zum-Übermaß,257,
gdc-coref,11g3h.0,Der-Schmerz-um-Liebe,406,
gdc-coref,11g3h.0,Am-Throne,171,
gdc-coref,11g3h.0,des-Lebens,59,
gdc-coref,11g3h.0,das-Gesetz,119,
gdc-coref,11g3h.0,Der-fürstlichen-Geburt,62,
gdc-coref,11g3h.0,"das-ewig-Wirkende-bewegt,---------------Uns-unbegreiflich,-dieses-oder-jenes---------------Als-wie-von-ohngefähr-zu-unserm-Wohl,---------------Zum-Rate,-zur-Entscheidung,-zum-Vollbringen,---------------Und-wie-getragen-werden-wir-ans-Ziel",707,
gdc-coref,11g3h.0,des-Mannes,691,
gdc-coref,11g3h.0,Trost,195,
gdc-coref,11g3h.0,"jeder-von-den-Deinen,-die-um-dich---------------In-dieser-Stunde-leiden",404,
gdc-coref,11g3h.0,Der-Täuschung,450,
gdc-coref,11g3h.0,dieser-Bach,234,
gdc-coref,11g3h.0,Wonne,232,
gdc-coref,11g3h.0,alles-Treiben,500,
gdc-coref,11g3h.0,manch-Bedürfnis,392,
gdc-coref,11g3h.0,der-Ruhe-Lust,24,
gdc-coref,11g3h.0,eine-kleine-Türe,330,
gdc-coref,11g3h.0,gouverneur,8,
gdc-coref,11g3h.0,moench,10,
gdc-coref,11g3h.0,aebtissin,9,
gdc-coref,11g3h.0,koenig,0,
gdc-coref,11g3h.0,hofmeisterin,5,
gdc-coref,11g3h.0,graf,2,
gdc-coref,11g3h.0,gerichtsrat,7,
gdc-coref,11g3h.0,sekretaer,4,
gdc-coref,11g3h.0,eugenie,3,
gdc-coref,11g3h.0,weltgeistlicher,6,
gdc-coref,11g3h.0,herzog,1,
