corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc-coref,rkpt.0,König-Philipp-(an-ihn-ist-der-brief-des-patriarchen-gerichtet),258,
gdc-coref,rkpt.0,Zur-Eurigen-(prädikativ-recha-als-ehefrau-des-tempelherrn)+tempelherr-bbb,1061,"696,61"
gdc-coref,rkpt.0,"was-Ihr-vorhabt-(dajas-pläne-zur-heiratserlaubnis-nathans,-ihre-erpressung)",703,
gdc-coref,rkpt.0,Babylon,25,
gdc-coref,rkpt.0,ein-edler-Knecht---------------In-Kaiser-Friedrichs-Heere-(prädikativ-dajas-ehemann),302,
gdc-coref,rkpt.0,"ein-Gott,---------------Der-einem-Menschen-eignet-(prädikativ-gott-chritsl.)+ein-Gott,-der-für-sich-muss-kämpfen-lassen-(prädikativ-gott-christl)",1019,"521,522"
gdc-coref,rkpt.0,"allem-geistlichen-Pomp-(aufmachung-kleidung-des-patriarchen-in-4,2)",733,
gdc-coref,rkpt.0,graden-Wegs-(von-nathans-haus-zu-saladin),915,
gdc-coref,rkpt.0,ein-Tempelherr-(prädikativ-der-tempelherr-in-seiner-funktion-als-tempelherr),239,
gdc-coref,rkpt.0,"des-Mädchens-Vater,---------------Das-Eure-Großmut-aus-dem-Feu'r-gerettet-(prädikativ-nathan)",418,
gdc-coref,rkpt.0,den-Weisen-Nathan-(prädikativ-nathan-als-der-weise),294,
gdc-coref,rkpt.0,Ein-Kleid-(saladins),361,
gdc-coref,rkpt.0,Possen,502,
gdc-coref,rkpt.0,Bös-/(böse-schlechte-menschen),210,
gdc-coref,rkpt.0,"es4+Der-Engel-(gottes-übernatürliche,-jüdische,-nennungen-von-recha-daher-vielleicht-auch-nicht-religionsspezifisch)",1042,"110,95"
gdc-coref,rkpt.0,Das20,544,
gdc-coref,rkpt.0,"der-erste,---------------Den-Saladin-mit-Worten-abzulohnen,----------------Doch-endlich-lernte-(prädikativ-mameluck-ibrahim)",891,
gdc-coref,rkpt.0,den-ledern-Gurt-(an-dem-saladins-oder-des-gefangenen-tempelherrn-waffen-hängen),127,
gdc-coref,rkpt.0,Das40,853,
gdc-coref,rkpt.0,der-gottergebne-Mensch-(der-gläubige),859,
gdc-coref,rkpt.0,Hafis-Kasse-(schatzkammer-jkleiner-schatz-saladins),172,
gdc-coref,rkpt.0,"Fleiß-(mühen-die-saladin-unternimmt,-absicht-im-schach-zu-verlieren)+saladin",1040,"316,7"
gdc-coref,rkpt.0,Osten-(Ringparabel),612,
gdc-coref,rkpt.0,Askalon,847,
gdc-coref,rkpt.0,Einen-Zug---------------Von-mir-(einen-zug-im-gesichtsausdruck-des-tempelherrn),283,
gdc-coref,rkpt.0,"ists-(das-thema-des-gesprächs-zwischen-daja-und-tempelherr-in-3,10)",684,
gdc-coref,rkpt.0,das52,992,
gdc-coref,rkpt.0,das25,564,
gdc-coref,rkpt.0,hilfts,653,
gdc-coref,rkpt.0,"dein-Vaterland-(dajas,-europäisch,-vermutl.-schweiz-da-der-ehemann-gebürtiger-schweizer-war)",513,
gdc-coref,rkpt.0,"dus,-der-stürzte-(prädikativ-der-dritte-mameluck-der-wohl-nicht-kommt)",900,
gdc-coref,rkpt.0,den-ersten-Banden-der-Natur-(meint-evtl-liebe-aber-unklar),670,
gdc-coref,rkpt.0,Das31,719,
gdc-coref,rkpt.0,"Es14+einen-jeden,---------------Der-dieses-Wegs-verfehlt-(ungläubige,-menschen-angeblich-falschen-glaubens",1010,"964,961"
gdc-coref,rkpt.0,es9,352,
gdc-coref,rkpt.0,das54,999,
gdc-coref,rkpt.0,die-Wendung,422,
gdc-coref,rkpt.0,es2,33,
gdc-coref,rkpt.0,goldnen-Ranken-(auf-dem-silberstoff),822,
gdc-coref,rkpt.0,das18,495,
gdc-coref,rkpt.0,"das-Haupt,-der-Fürst-des-Hauses-(prädikativ-jeweils-der-geliebteste-sohn,-ringparabel)",623,
gdc-coref,rkpt.0,"die-Phantasie,---------------Die-in-den-Streit-sich-mengt",90,
gdc-coref,rkpt.0,Entzückung-über-ihn-(dajas-und-rechas-über-den-engel-der-sie-gerettet-hat),149,
gdc-coref,rkpt.0,Bruder-(prädikativ-der-klosterbruder),225,
gdc-coref,rkpt.0,Er-(prädikativ-der-tempelherr-als-er-selbst)#,532,
gdc-coref,rkpt.0,Darun,845,
gdc-coref,rkpt.0,"Ihr-Leben,-–-das-ihr-nur---------------So-lieb,-weil-sie-es-Euch-zu-erst-verdanket",405,
gdc-coref,rkpt.0,dergleichen,357,
gdc-coref,rkpt.0,was-er-mir---------------So-aufgetragen-(auftrag-dienst-den-der-klosterbruder-für-den-patriarch-erfüllen-soll-bzgl-tempelherr-als-spion),714,
gdc-coref,rkpt.0,Das-alles-(der-teil-der-waren-nathans-die-für-daja-sind),826,
gdc-coref,rkpt.0,Vor-seinem-Hause-mich-so-fleißig-finden---------------Zu-lassen,905,
gdc-coref,rkpt.0,lauter-solche-Sachen-(aufträge-des-patriarchen-an-den-klosterbruder-in-denen-dieser-jemanden-zu-etwas-überreden-soll),715,
gdc-coref,rkpt.0,meinem-Glück-(klosterbruders),732,
gdc-coref,rkpt.0,des-Sultans---------------Schatzmeister-(prädikativ-der-derwisch),160,
gdc-coref,rkpt.0,was-Ihr-itzt----------------Von-Ruh'-genießt-(ruhe-seelenfrieden-recha),559,
gdc-coref,rkpt.0,diese-Silbe,804,
gdc-coref,rkpt.0,Das17,474,
gdc-coref,rkpt.0,Beim-Propheten-(wohl-mohammed),164,
gdc-coref,rkpt.0,sieben-hoffnungsvoll…-/-meine-Frau-(nathans-…,863,
gdc-coref,rkpt.0,das31,655,
gdc-coref,rkpt.0,dem6,752,
gdc-coref,rkpt.0,der-Leidenschaft-(gefühlsgetriebenheit-des-tempelherrn),554,
gdc-coref,rkpt.0,"Geck-(prädikativ,-wer-sich-ggü-einem-typisch-geizigen-juden-gegenüber-besser-verhält-als-dieser-sich-gegenüber-dem-anderen)",572,
gdc-coref,rkpt.0,einen-Vater-(der-drei-söhne-ringparabel),624,
gdc-coref,rkpt.0,auf-Tabor,840,
gdc-coref,rkpt.0,was-ich-höchstens-dir-gestehen-könnte,560,
gdc-coref,rkpt.0,"wenig-Tage---------------Zuvor-(drei-oder-vier-tage-bevor-recha-zu-nathan-gebracht-wurde,-tag-an-dem-seine-familie-starb)",860,
gdc-coref,rkpt.0,des-Ausdrucks,374,
gdc-coref,rkpt.0,ein_mameluck-(ibrahi…-/-zweiter_mameluck-+-1,899,
gdc-coref,rkpt.0,tuts2,660,
gdc-coref,rkpt.0,Tag-(jeder-tag-zwischen-der-rettung-rechas-und-dem-besuch-des-tempelherrn-bei-nathan-zu-hause),798,
gdc-coref,rkpt.0,den-Vater-(prädikativ-der-durch-das-blut-oder-nicht-durch-das-blut-gemachte-vater),976,
gdc-coref,rkpt.0,Wes-Sache-diese-bei-ihr-führt,952,
gdc-coref,rkpt.0,"Gedanken,---------------Die-gut-und-nützlich-(recha)",966,
gdc-coref,rkpt.0,ichs7,678,
gdc-coref,rkpt.0,tausend-Dank-(nathan-ggü-klosterbruder),882,
gdc-coref,rkpt.0,es10,366,
gdc-coref,rkpt.0,ists-(die-reise-der-karawane-aus-ägypten),901,
gdc-coref,rkpt.0,Das19+so-bittern-Spott-(des-tempelherrn-ggü-daja-nach-der-rettung),1057,"540,81"
gdc-coref,rkpt.0,Das-Leben-(des-tempelherrn),63,
gdc-coref,rkpt.0,Das51,997,
gdc-coref,rkpt.0,es28,695,
gdc-coref,rkpt.0,Ihr-gierig-Aug-(rechas-blick),219,
gdc-coref,rkpt.0,welchen-aus-der-Luft-gegriffnen-Fragen-(fragen-nathans-zur-familiensituation-stammbaum-des-tempelherrn),676,
gdc-coref,rkpt.0,dem,85,
gdc-coref,rkpt.0,meinem-Ehgemahl-(verstorbener-ehemann-dajas),300,
gdc-coref,rkpt.0,alle-Juden-(in-gath-bei-der-ermordung-der-juden-durch-die-christen),861,
gdc-coref,rkpt.0,euern-Kindes-Kindeskindern,648,
gdc-coref,rkpt.0,Ein-Brautkleid-(prädikativ-der-silberstoff-mit-weißen-ranken-als-brautkleid-für-recha)),823,
gdc-coref,rkpt.0,Es14,964,
gdc-coref,rkpt.0,über-tausend-tausend-Jahre,649,
gdc-coref,rkpt.0,Hats+recha,1039,"704,2"
gdc-coref,rkpt.0,"Acht-(achtung,-aufmerksamkeit-dajas)",221,
gdc-coref,rkpt.0,meinen-Lehrern-(potentielle-derwischs),194,
gdc-coref,rkpt.0,jeder-Bettler,176,
gdc-coref,rkpt.0,Licht-(durchblick-klarsicht-des-tempelherrn),682,
gdc-coref,rkpt.0,Schach-(1.-partie-saladin-sittah),308,
gdc-coref,rkpt.0,Ihr-Stolz-(das-worauf-christen-stolz-sind),330,
gdc-coref,rkpt.0,"deiner-ältern-Schwester,-seiner-Lilla,---------------Die-eines-Morgens-ihn-so-ganz-und-gar---------------Nicht-aus-den-Armen-lassen-wollt'",773,
gdc-coref,rkpt.0,deinem-Vater-(prädikativ-saladin-als-vater-rechas),979,
gdc-coref,rkpt.0,"ein-lieber-Herr-(assad-als-wolf-von-filnek,-prädikativ-wolf-als-jemand-dem-nathan-etwas-verdankt)",848,
gdc-coref,rkpt.0,"Die-kalte-Buchgelehrsamkeit,-die-sich----------------Mit-toten-Zeichen-ins-Gehirn-nur-drückt",944,
gdc-coref,rkpt.0,was-mit---------------Ihr-vorgeht-(der-umstand-dass-recha-zu-ihrem-bruder-übergeben-werden-soll),937,
gdc-coref,rkpt.0,derwisch-/-nathan,166,
gdc-coref,rkpt.0,Das37,815,
gdc-coref,rkpt.0,das3,181,
gdc-coref,rkpt.0,Das44,921,
gdc-coref,rkpt.0,"die-Lehre,-daß-Ergebenheit---------------In-Gott-von-unserm-Wähnen-über-Gott---------------So-ganz-und-gar-nicht-abhängt",530,
gdc-coref,rkpt.0,nathan-/-daja-+-1,29,
gdc-coref,rkpt.0,das37,777,
gdc-coref,rkpt.0,"Richards-(löwenherz,-engl-könig)",325,
gdc-coref,rkpt.0,irgend-eine-Wohltat,988,
gdc-coref,rkpt.0,"ein-Wort,-das-mir,-auf-Euch---------------Zu-kommen,-Anlaß-gibt-(im-gespräch-saladin-nathan,-das-auf-den-tempelherrn-überleiten-kann)",467,
gdc-coref,rkpt.0,"Mir-vertrautes-Pfand-(nathan-spricht-über-recha,-weiß-aber-nicht-dass-sie-dieses-pfand-ist)",837,
gdc-coref,rkpt.0,am-Ganges,193,
gdc-coref,rkpt.0,Ist-eine-Christin+sittah-xx,1060,"960,307"
gdc-coref,rkpt.0,"Und-wie-weiß---------------Man-denn,-für-welchen-Erdkloß-man-geboren,---------------Wenn-mans-für-den-nicht-ist,-auf-welchem-man---------------Geboren?",523,
gdc-coref,rkpt.0,diese-Furcht,811,
gdc-coref,rkpt.0,es8,236,
gdc-coref,rkpt.0,Das,30,
gdc-coref,rkpt.0,das-Wort-(das-sprechen),128,
gdc-coref,rkpt.0,das-rote-Kreuz-auf-weißem-Mantel,237,
gdc-coref,rkpt.0,die-Feste-(saladins-große-schatzkammer-dessen-schatzmeister-dessen-vater-ist#),272,
gdc-coref,rkpt.0,"dem-Juden,---------------Der-mit-Gewalt-ein-armes-Christenkind---------------Dem-Bunde-seiner-Tauf-entreißt",751,
gdc-coref,rkpt.0,Das30,702,
gdc-coref,rkpt.0,unter-Räuber,699,
gdc-coref,rkpt.0,sein-Aug'-(saladins-phys),245,
gdc-coref,rkpt.0,dieses-Vorrecht-(saladin-geld-zu-leihen),370,
gdc-coref,rkpt.0,"eines-Mohren,---------------Der-reich-und-geizig-ist-(ein-bestimmter)",388,
gdc-coref,rkpt.0,das-ewige---------------Gesetz-der-Herrlichkeit-des-Himmels-(christl-regeln-gottes),740,
gdc-coref,rkpt.0,Hats,704,
gdc-coref,rkpt.0,Was-ich-für-Recha-mitgebracht-(nathans-waren-für-recha),828,
gdc-coref,rkpt.0,"den-einzigen-Entschluß-(rechas-vorsatz,-sich-nicht-mehr-nach-ihrer-familiensituation-zu-erkundigen)",938,
gdc-coref,rkpt.0,Wunder-(vernünftg-erschließbare),117,
gdc-coref,rkpt.0,des-Höchsten-Milde-(gottes-barmherzigkeit),208,
gdc-coref,rkpt.0,im-Nebenzimmer-–-(von-saladins-audienzsaal),580,
gdc-coref,rkpt.0,es3,49,
gdc-coref,rkpt.0,ihren-Dank-(recha-ggü-dem-tempelherrn),79,
gdc-coref,rkpt.0,das20,499,
gdc-coref,rkpt.0,dieser-Warnung,229,
gdc-coref,rkpt.0,gar-zu-kurze-Zeit-(in-der-der-klosterbruder-wolf-assad-diente),846,
gdc-coref,rkpt.0,was-sie-lächeln-macht,907,
gdc-coref,rkpt.0,Ein-Derwisch,163,
gdc-coref,rkpt.0,michs,876,
gdc-coref,rkpt.0,Es13,857,
gdc-coref,rkpt.0,sein-Haus-(saladins),175,
gdc-coref,rkpt.0,meine-Stell'-(das-amt-des-schatzmeisters-saladins),186,
gdc-coref,rkpt.0,es7,155,
gdc-coref,rkpt.0,seines-Standes-(des-tempelherrn-gesellschaftl-stand),152,
gdc-coref,rkpt.0,Was-für-Verbindlichkeit-(schuld-verbindlichkeit-des-tempelherrn-ggü-saladin-wg-begnadigung),279,
gdc-coref,rkpt.0,Das-nämliche-(das-vergangene),136,
gdc-coref,rkpt.0,ists4,959,
gdc-coref,rkpt.0,"was-für-ein-Gesetz-(regel,-religiöse-vermutl.-allg)",590,
gdc-coref,rkpt.0,"unserm-Wähnen-über-Gott-(Glaube,-perspektive-auf-gott,-religiöse-ansichten-über-gott)-ee",531,
gdc-coref,rkpt.0,andre-(als-der-klosterbruder),716,
gdc-coref,rkpt.0,"ein-dritter-(mameluck,-aber-nicht-der-hier-dritter-genannt-wird)",898,
gdc-coref,rkpt.0,es25,578,
gdc-coref,rkpt.0,dem3,398,
gdc-coref,rkpt.0,eine-Sängerin,402,
gdc-coref,rkpt.0,Deine---------------Zerstreuung-(gedankliche-saladins),322,
gdc-coref,rkpt.0,das-(die-list-die-sittah-und-saladin-ggü-nathan-planen-um-von-ihm-geld-zu-leihen),566,
gdc-coref,rkpt.0,Es11,809,
gdc-coref,rkpt.0,das28,604,
gdc-coref,rkpt.0,ein-neues-(potentielles-neues-haus-nathans),28,
gdc-coref,rkpt.0,"das-(die-umstände-den-zusammenhang-des-tempelherrn-mit-nathans-altem-freund-wolf-von-filnek,-nathans-verdacht-über-einen-zusammenhang)",479,
gdc-coref,rkpt.0,"die-ich-sehn,-und-greifen-kann,-und-hören-(allg-gedankenbilder-rechas,-gegenwärtige-und-vergangene-erinnerungen)",516,
gdc-coref,rkpt.0,Wer-sich-ihm-besser-zeigt,571,
gdc-coref,rkpt.0,Dein-Grund-(begründung-für-rechas-eindruck-dass-sittah-wenig-gelesen-hat),947,
gdc-coref,rkpt.0,aller-Lieb'-(nathan-ggü-recha),854,
gdc-coref,rkpt.0,unserm-Bruder-Melek-xx,326,
gdc-coref,rkpt.0,Kindheit,640,
gdc-coref,rkpt.0,Wüsten,104,
gdc-coref,rkpt.0,ichs8,987,
gdc-coref,rkpt.0,"Recht-(recht-behalten,-etwas-zu-recht-sein-oder-tun)",37,
gdc-coref,rkpt.0,das16,427,
gdc-coref,rkpt.0,Sich-(als-mensch-vom-typ-rechas),84,
gdc-coref,rkpt.0,Das42,883,
gdc-coref,rkpt.0,Er-(zeitpunkt-an-dem-recha-den-tempelherrn-endlich-trifft),505,
gdc-coref,rkpt.0,Ein-Wunder-(prädikativ-die-rettung-rechas-durch-den-tempelherrn-als-erklärbares-wunder),122,
gdc-coref,rkpt.0,der-Seite-(des-tempelherrn),224,
gdc-coref,rkpt.0,Gelegenheit-(saladin-etwas-zu-bitten),651,
gdc-coref,rkpt.0,es31,759,
gdc-coref,rkpt.0,"das-Geschäft,---------------Das-weit-glorreicher-sei,-als-Judenmädchen---------------Dem-Feur-entreißen-(prädikativ-der-auftrag-des-patriarchen-an-den-tempelherrn)",251,
gdc-coref,rkpt.0,"die-Männer-deines-gleichen-(vom-typ-saladin,-ohne-tücke-ohne-fähigkeit-zum-hinterhalt)",579,
gdc-coref,rkpt.0,das9,310,
gdc-coref,rkpt.0,"ein-Gott,-der-für-sich-muss-kämpfen-lassen-(prädikativ-gott-christl)",522,
gdc-coref,rkpt.0,"nehmts-(stammbaum,-familiensituation-des-tempelherrn)",675,
gdc-coref,rkpt.0,Flur-in-Nathans-Hause,18,
gdc-coref,rkpt.0,Ihrs-(das-geld-das-sittah-sonst-immer-gewonnen-hat-beim-schach-gg-saladin),350,
gdc-coref,rkpt.0,die-Großmut-(prädikativ-nathan),44,
gdc-coref,rkpt.0,"dein-Versprechen-(des-derwischs,-von-sittahs-geldablehnung-nichts-zu-sagen)",354,
gdc-coref,rkpt.0,Rauch-(des-brandes-von-nathans-haus),70,
gdc-coref,rkpt.0,welch-eine-heitre-Ferne-(gefühlte-weite),452,
gdc-coref,rkpt.0,Europa,511,
gdc-coref,rkpt.0,"den-Schwärmerinnen,-die---------------Den-allgemeinen,-einzig-wahren-Weg---------------Nach-Gott,-zu-wissen-wähnen!",807,
gdc-coref,rkpt.0,Eine-Sklavin,983,
gdc-coref,rkpt.0,ein-Christ-(prädikativ-der-tempelherr),443,
gdc-coref,rkpt.0,Sein-Vater-(saladins),174,
gdc-coref,rkpt.0,Schlimmer-Tausch!,92,
gdc-coref,rkpt.0,diesem-wachen-Traume,797,
gdc-coref,rkpt.0,es27,692,
gdc-coref,rkpt.0,Ein-Briefchen-(das-der-tempelherr-für-den-patriarch-überbringen-soll),250,
gdc-coref,rkpt.0,diesen-drei---------------Religionen-(christentum-judentum-muslimischer-glauben),591,
gdc-coref,rkpt.0,Wirds+wer---------------Sich-drob-auch-noch-so-unparteiisch-glaubt,1031,"729,730"
gdc-coref,rkpt.0,tempelherr-bbb,61,
gdc-coref,rkpt.0,"Der-Schöpfer-(Gott-muslimisch,-saladins,-sittahs,-derwischs,-bei-nennungen-des-derwischs-wurde-ambik-markiert-weil-nicht-ganz-klar-ist,-ob-er-als-parse-wirklich-den-gleichen-gott-meint)",209,
gdc-coref,rkpt.0,wenig-Sinn,694,
gdc-coref,rkpt.0,Assad-als-Wolf-von-F…-/-Stauffen-(mutter-des-bbb…,709,
gdc-coref,rkpt.0,dem-Feuer-(des-brandes-von-nathans-haus),62,
gdc-coref,rkpt.0,"Ein-alter-Eindruck-(eine-alte-erinnerung,-an-etwas-das-schon-sehr-lange-her-ist)",135,
gdc-coref,rkpt.0,"ein-einzig-Wort-(die-formulierung-des-anliegens,-dass-der-tempelherr-recha-heiraten-will)",679,
gdc-coref,rkpt.0,dein-(prädikativ-die-waren-für-daja-als-dajas),827,
gdc-coref,rkpt.0,Saladins-Füßen,974,
gdc-coref,rkpt.0,"Gott-(christlich,-dajas,-des-tempelherren,-des-klosterbruders,-des-patriarchen-gott)",22,
gdc-coref,rkpt.0,meines-Bruders-Hause-(von-nathans-bruder),864,
gdc-coref,rkpt.0,Ist-eine-Christin,960,
gdc-coref,rkpt.0,Ein-Pferd-(saladins),363,
gdc-coref,rkpt.0,Acht-(achtung-vorsicht-des-tempelherrn),230,
gdc-coref,rkpt.0,saladin-/-tempelherr-bbb,779,
gdc-coref,rkpt.0,ihre-Phantasie-(rechas),50,
gdc-coref,rkpt.0,"eine-Sache-(der-sachverhalt,-dass-nathan-recha-jüdisch-erzieht,-hier-als-abstraktes,-verallgemeinertes-beispiel-eines-juden-mit-einem-christenmädchen)",722,
gdc-coref,rkpt.0,ein-Engel-(als-religionsübergreifende-gattung),102,
gdc-coref,rkpt.0,"des-Höchsten-immer-volle-Hand-(gottes-hand,-die-immer-geben-kann-im-gegensatz-zum-menschen-der-irgendwann-nichts-mehr-hat)",212,
gdc-coref,rkpt.0,"Euerm-Wesen-(innerer-charakter,-gemüt-des-tempelherrn)",282,
gdc-coref,rkpt.0,Seine-Weisheit-(nathans),378,
gdc-coref,rkpt.0,"ein-Engel-(prädikativ-der-tempelherr-als-ein-guter-Mensch,-kein-echter)",114,
gdc-coref,rkpt.0,ein-Büchelchen-(gebetsbuch-von-wolf-assad-ehemaliger-dienstherr-des-klosterbruders),878,
gdc-coref,rkpt.0,Die-bescheidne-Größe-(großmütige-menschen),423,
gdc-coref,rkpt.0,"eine-Tochter,-die-hier-ruhig-wäre",404,
gdc-coref,rkpt.0,"Pause,-unter-der-er,-in-Anschauung-ihrer,-sich-wie-verliert-(sprechpausen-des-tempelherrn)",543,
gdc-coref,rkpt.0,den-------------Worten,533,
gdc-coref,rkpt.0,unserm-Bruder-Melek-xx+sittah-xx,1063,"326,307"
gdc-coref,rkpt.0,"sein-Herz-(nathans-inneres-wesen,-seele,-charakter)",396,
gdc-coref,rkpt.0,Fort-damit,320,
gdc-coref,rkpt.0,Kaiser-Friedrichs-(barbarossa),303,
gdc-coref,rkpt.0,deiner-Königin-(saladins-beim-schach),314,
gdc-coref,rkpt.0,ein_mameluck-(ibrahim),889,
gdc-coref,rkpt.0,eine-Stauffin-(prädikativ-die-mutter-des-tempelherrn),875,
gdc-coref,rkpt.0,das21,520,
gdc-coref,rkpt.0,solls,926,
gdc-coref,rkpt.0,recha+Das49,1045,"2,982"
gdc-coref,rkpt.0,saladin-/-sittah,317,
gdc-coref,rkpt.0,der-Seinen-(die-vorfahren-von-jemandem-unbest),639,
gdc-coref,rkpt.0,Im-Himmel-(wohl-die-glaubenswelt-des-patriarchen),259,
gdc-coref,rkpt.0,der-eine-Zipfel-da-(des-mantels-des-tempelherrn),428,
gdc-coref,rkpt.0,ichs5,417,
gdc-coref,rkpt.0,ichs,177,
gdc-coref,rkpt.0,mein-Kind-(prädikativ-recha-als-kind-nathans),34,
gdc-coref,rkpt.0,im-starken-Arm-(des-tempelherrn),73,
gdc-coref,rkpt.0,dieses,353,
gdc-coref,rkpt.0,Das46,931,
gdc-coref,rkpt.0,"so-ein-Mann-(vom-typ-nathan,-der-gibt-um-zu-gefallen)",383,
gdc-coref,rkpt.0,ein-Paar---------------Gottsfürchtge-Maroniten-(die-saladin-überfallen-sollen),275,
gdc-coref,rkpt.0,nathan-/-recha,105,
gdc-coref,rkpt.0,Die-Schale-(äußere-erscheinung-des-tempelherrn),414,
gdc-coref,rkpt.0,einen-garstgen-Fleck-(auf-dem-mantel-des-tempelherrn),429,
gdc-coref,rkpt.0,Jüdin-(prädikativ-das-kind-im-beispiel-des-tempelherrn-ggü-dem-patriarch),743,
gdc-coref,rkpt.0,einem-andern-(glauben-religion-als-das-christentum),963,
gdc-coref,rkpt.0,das42,870,
gdc-coref,rkpt.0,Hülfe-(Rettung-für-daja-und-recha-während-dem-feuer),72,
gdc-coref,rkpt.0,meinem-Herzen-(saladins),367,
gdc-coref,rkpt.0,seiner-Rettung,144,
gdc-coref,rkpt.0,es33,894,
gdc-coref,rkpt.0,saladin+ein-klein-Gemälde,1014,"7,771"
gdc-coref,rkpt.0,Richards-Schwester,327,
gdc-coref,rkpt.0,seines-Stolzes-(des-jüdischen-volkes),442,
gdc-coref,rkpt.0,Gold-(nathans-als-bezahlung-für-das-gebetsbuch),881,
gdc-coref,rkpt.0,meinen-Händen-(väterliche-obhut-nathans-ggü-recha)+nathan,1055,"872,1"
gdc-coref,rkpt.0,glaubs,865,
gdc-coref,rkpt.0,Was-Wunder,53,
gdc-coref,rkpt.0,dieser-Welt-(irdische),262,
gdc-coref,rkpt.0,daja-/-tempelherr-bbb,683,
gdc-coref,rkpt.0,"meiner-Wünsche-wärmster,-innigster-(rechas,-den-tempelherrn-zu-treffen)",506,
gdc-coref,rkpt.0,Jerusalem,14,
gdc-coref,rkpt.0,sinds-(prädikativ-recha-und-der-tempelherr-als-kinder-assads),1006,
gdc-coref,rkpt.0,ihren-Umarmungen-(rechas-und-des-tempelherrn),1003,
gdc-coref,rkpt.0,ein-eigentlicher-Tempelherr-(angehöriger-eines-christl-ritterordens),121,
gdc-coref,rkpt.0,Christen-(prädikativ-die-christen-als-christen),331,
gdc-coref,rkpt.0,der-schlaffste-Mensch,157,
gdc-coref,rkpt.0,ers+derwisch,1017,"399,3"
gdc-coref,rkpt.0,dem-reifen-Rate---------------Des-Alters-(weisheit-alter-menschen),734,
gdc-coref,rkpt.0,Die-Spenden-bei-dem-Grabe,770,
gdc-coref,rkpt.0,Szene-(flur-in-nathans-haus),17,
gdc-coref,rkpt.0,"Der-Engel-(gottes-übernatürliche,-jüdische,-nennungen-von-recha-daher-vielleicht-auch-nicht-religionsspezifisch)",95,
gdc-coref,rkpt.0,es18,485,
gdc-coref,rkpt.0,"Des-Menschen-wahre---------------Vorteile,-die-das-Volk-nicht-kennt",583,
gdc-coref,rkpt.0,Die-gute-Seite-(von-saladins-geckerei),215,
gdc-coref,rkpt.0,Saladins-Hand,656,
gdc-coref,rkpt.0,"der-liebste,---------------Ohn'-Ansehn-der-Geburt-(jeweils-der-geliebteste-sohn-ringparabel)",621,
gdc-coref,rkpt.0,"Der-Engel-einer,-deren-Schutze-sich---------------Ihr-kleines-Herz,-von-Kindheit-auf,-so-gern---------------Vertrauet-glaubte-(der-vermutl-jüdische-engel-von-dem-recha-glaubt,-dass-er-in-Form-des-tempelherrn-auftritt)",94,
gdc-coref,rkpt.0,"alles-(wissen,-erkenntnisse)",946,
gdc-coref,rkpt.0,"so-manches,-was---------------Du-weißt-(rechas-wissen)",945,
gdc-coref,rkpt.0,"recha+Assad-als-Wolf-von-Filnek-(vater-von-recha-und-tempelherr,-wird-hier-von-unterschiedlichen-Figuren-als-Wolf-von-Filnek-bezeichnet,-da-sich-assad-diesen-in-der-zeit-bevor-das-stück-spielt-als-wolf-vorgestellt-hatte)-lll",1049,"2,476"
gdc-coref,rkpt.0,"ein-junger-Laffe,---------------Der-immer-nur-an-beiden-Enden-schwärmt;---------------Bald-viel-zu-viel,-bald-viel-zu-wenig-tut-(prädikativ-der-tempelherr)",924,
gdc-coref,rkpt.0,Moses,547,
gdc-coref,rkpt.0,es29,717,
gdc-coref,rkpt.0,Sinai,246,
gdc-coref,rkpt.0,jeden-Tag,179,
gdc-coref,rkpt.0,seine-rauhe-Tugend-(des-tempelherrn),412,
gdc-coref,rkpt.0,Kleidung,437,
gdc-coref,rkpt.0,Das7,151,
gdc-coref,rkpt.0,"ein-andrer-(prädikativ,-der-zuerst-etwas-zur-heirat-rechas-sagen-sollte)",994,
gdc-coref,rkpt.0,das30,610,
gdc-coref,rkpt.0,tempelherr-bbb+recha,1036,"61,2"
gdc-coref,rkpt.0,das23,553,
gdc-coref,rkpt.0,Richards-Bruder-(prädikativ-johann-als-zukünftiger-mann-sittahs),324,
gdc-coref,rkpt.0,deinen-Glaubenshelden-(christliche-dajas),528,
gdc-coref,rkpt.0,des-Freundschaft-(zwischen-nathan-und-derwisch),169,
gdc-coref,rkpt.0,Die-Gelder-aus---------------Ägypten-(saladins),347,
gdc-coref,rkpt.0,Das26,632,
gdc-coref,rkpt.0,"alles,---------------Was-Ihr-besitzt-(nathans-besitz,-güter-und-geld-werden-nicht-klar-getrennt)+Das27",1030,"35,654"
gdc-coref,rkpt.0,Es-ii2,207,
gdc-coref,rkpt.0,wir-Menschen,52,
gdc-coref,rkpt.0,Nathans-Hause,19,
gdc-coref,rkpt.0,Berge,103,
gdc-coref,rkpt.0,Das34,761,
gdc-coref,rkpt.0,"die-fromme-Raserei,---------------Den-bessern-Gott-zu-haben,-diesen-bessern---------------Der-ganzen-Welt-als-besten-aufzudringen",444,
gdc-coref,rkpt.0,es36,955,
gdc-coref,rkpt.0,"der-Galle-(des-tempelherrn,-als-körperlicher-Ort-der-Stimmungen,-vermutl-in-anlehnung-an-säftelehre)",286,
gdc-coref,rkpt.0,das53,996,
gdc-coref,rkpt.0,Jede-Kleinigkeit,567,
