corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc-coref,rhzq.0,ihr-Zimmer-(gustchens),133,
gdc-coref,rhzq.0,der-Welt-(irdische-welt-als-raum),246,
gdc-coref,rhzq.0,steht's-Konzertchen-(das-stück-das-fritz-mit-rehaar-übt)+rehaar,902,"651,20"
gdc-coref,rhzq.0,die-Soldaten,195,
gdc-coref,rhzq.0,pastor-(läuffers-vat…-/-geheimer_rat-(bruder…,247,
gdc-coref,rhzq.0,"der-Hofmeister,-den-Sie-dem-jungen-Herrn-bestimmt-(prädikativ-läuffer)",88,
gdc-coref,rhzq.0,der-Teufel,338,
gdc-coref,rhzq.0,eine-Kammer-(bei-wenzeslaus),492,
gdc-coref,rhzq.0,einem-Eunuch-(kastrierter),847,
gdc-coref,rhzq.0,"Hundert---------------und-vierzig-Dukaten-(tatsächlicher-lohn-für-majors-hofmeister-jährl,-wird-aber-nur-im-ersten-jahr-ausgezahlt)",116,
gdc-coref,rhzq.0,"einen-Eid-(versprechen-gustchen-fritz,-dass-sie-nach-fritz-uni-heiraten)",176,
gdc-coref,rhzq.0,Gottes-Gericht,110,
gdc-coref,rhzq.0,ihren-guten-Namen-(jungfer-rehaars),649,
gdc-coref,rhzq.0,Läuffer-(als-mandel-vor-wenzeslaus),466,
gdc-coref,rhzq.0,pastor-(läuffers-vat…-/-laeuffer,240,
gdc-coref,rhzq.0,bewehrte-Leute,703,
gdc-coref,rhzq.0,die-Hand-(hände-geheimer-rat),460,
gdc-coref,rhzq.0,beim-Kopf-(läuffers),209,
gdc-coref,rhzq.0,ein-Ungeheuer-(prädikativ-pätus-vater),879,
gdc-coref,rhzq.0,das42,540,
gdc-coref,rhzq.0,fortkommen,861,
gdc-coref,rhzq.0,mein-ganzes-Glück-(fritz),885,
gdc-coref,rhzq.0,allen-Henker-(tabak-wenzeslaus-vermutlich),545,
gdc-coref,rhzq.0,sein-Haus-(ehrlicher-leute),592,
gdc-coref,rhzq.0,ein-Gemälde,787,
gdc-coref,rhzq.0,das31,410,
gdc-coref,rhzq.0,Einen-Lautenisten,684,
gdc-coref,rhzq.0,mir's3,324,
gdc-coref,rhzq.0,das56,671,
gdc-coref,rhzq.0,das70,866,
gdc-coref,rhzq.0,einen-Hofmeister-(unbest.)+wenzeslaus,917,"45,17"
gdc-coref,rhzq.0,deine-Hand-(pätus),648,
gdc-coref,rhzq.0,fritz-(berg-sohn-geh…-/-rehaar,713,
gdc-coref,rhzq.0,die-liebenswürdigste-Kreatur-(prädikativ-lise),839,
gdc-coref,rhzq.0,"einen-braven-Kerl-(prädikativ-fritz,-als-anständiger-kerl)",295,
gdc-coref,rhzq.0,wie-lieb---------------ihr-euch-habt+fritz-(sohn-geheimer…-/-gustchen-(tochter-ma…,905,"192,167"
gdc-coref,rhzq.0,"den-Himmel-(himmelreich,-sthet-für-gott-oder-schicksal)",185,
gdc-coref,rhzq.0,seine-Wurst-(wenzeslaus-allg),504,
gdc-coref,rhzq.0,das17,252,
gdc-coref,rhzq.0,Eine-Bettlerhütte-im-Walde,579,
gdc-coref,rhzq.0,"das-Herz-(gefühlsleben,-gemütszustand-fritz)",345,
gdc-coref,rhzq.0,Verzweiflung-(läuffers),732,
gdc-coref,rhzq.0,ein-Teekessel-(prädikativ-ein-verführer),638,
gdc-coref,rhzq.0,Otschakof,657,
gdc-coref,rhzq.0,Leute-(irgendwelche),595,
gdc-coref,rhzq.0,das54,665,
gdc-coref,rhzq.0,das38,520,
gdc-coref,rhzq.0,fritz-(berg-sohn-geh…-/-bollwerk-+-1,444,
gdc-coref,rhzq.0,Das7,428,
gdc-coref,rhzq.0,"mein-einziger,-den-ich-auf---------------dem-Leibe-habe-(prädikativ-bollwerks-rock)",364,
gdc-coref,rhzq.0,es32,871,
gdc-coref,rhzq.0,ein-gut-fidel-Weib-(prädikativ-frau-blitzer),331,
gdc-coref,rhzq.0,Tod-(als-angesprochene-instanz),379,
gdc-coref,rhzq.0,"ein-paar-Bedienten,-die-Pistolen-tragen-(die-mit-graf-wermuth-läuffer-jagen)",493,
gdc-coref,rhzq.0,meinem-Bruder-(von-graf-wermuth),390,
gdc-coref,rhzq.0,eine-Weile-(längerer-zeitraum),441,
gdc-coref,rhzq.0,"gehörigen-Orts-(justiz,-polzei-o-dgl-in-leipzig,-kurfürst,-magnisfikus))",674,
gdc-coref,rhzq.0,Narrenspossen!,565,
gdc-coref,rhzq.0,das27,353,
gdc-coref,rhzq.0,Straßenräuber-(prädikativ-graf-wermuth-und-die-bedienten),499,
gdc-coref,rhzq.0,"eine-Ausländerin,-die---------------meiner-Aufsicht-anvertraut-ist-(prädikativ-jungfer-rehaar()",747,
gdc-coref,rhzq.0,zehn-wütige-Hunde,361,
gdc-coref,rhzq.0,das-Geschwätz,594,
gdc-coref,rhzq.0,Glied-(allg-körperteile-läuffer),836,
gdc-coref,rhzq.0,drei-Stund,714,
gdc-coref,rhzq.0,einen-Brief-(wenzeslaus-an-major),620,
gdc-coref,rhzq.0,"Meine-Schuld-(fritz,-an-gustchens-teichsprung-und-affäre)",755,
gdc-coref,rhzq.0,"Zwieback-(tatsächlicher,-pätus)",323,
gdc-coref,rhzq.0,den-Hals-(gustchen),169,
gdc-coref,rhzq.0,im-blauen-Rock-mit-Tressen,473,
gdc-coref,rhzq.0,die-übrigen-Stunden,213,
gdc-coref,rhzq.0,vitia-(fehler-schaden-laster),617,
gdc-coref,rhzq.0,das-Lineal-(wenzeslaus),472,
gdc-coref,rhzq.0,Lohn-(wenzeslaus-allg),536,
gdc-coref,rhzq.0,zum-Kollaborator-(prädikativ-läuffer-als-mitarbeiter-wenzeslaus),551,
gdc-coref,rhzq.0,das65,827,
gdc-coref,rhzq.0,Haut-(pätus),340,
gdc-coref,rhzq.0,Es3,381,
gdc-coref,rhzq.0,ich's3,709,
gdc-coref,rhzq.0,das-(umstände-dass-läuffer-lise-küsst),830,
gdc-coref,rhzq.0,Umstände-(einer-zeit),54,
gdc-coref,rhzq.0,einer-Portion-Kaffee-(pätus-tatsächlicher),318,
gdc-coref,rhzq.0,ihn,500,
gdc-coref,rhzq.0,sag's,677,
gdc-coref,rhzq.0,das37,490,
gdc-coref,rhzq.0,das52,615,
gdc-coref,rhzq.0,es,61,
gdc-coref,rhzq.0,das-eben-jetzt,864,
gdc-coref,rhzq.0,will's5,878,
gdc-coref,rhzq.0,es25,733,
gdc-coref,rhzq.0,Hause-(pätus-elternhaus),440,
gdc-coref,rhzq.0,dem-dummen-Verdacht,296,
gdc-coref,rhzq.0,"das,-was-ich-ihr-gesagt",746,
gdc-coref,rhzq.0,"einen-Mänius-an,-der-seinen-Freigelassenen-totgeschlagen---------------hat",840,
gdc-coref,rhzq.0,"unserm-(die-majors,-unbest.-wer-dazuzählt,-vermutlich-frau-und-herr-major,-das-hause-major)",67,
gdc-coref,rhzq.0,Hause-(familie-berg-in-insterburg),298,
gdc-coref,rhzq.0,Ist's2,869,
gdc-coref,rhzq.0,mag's,305,
gdc-coref,rhzq.0,den-Kurfürsten,678,
gdc-coref,rhzq.0,seinen-Grundsätzen-(die-jeweils-eigenen-eines-menschen),223,
gdc-coref,rhzq.0,die---------------Lebensgeister,491,
gdc-coref,rhzq.0,Ein-ganzes-Jahr-(seit-gustchen-weg-ist),570,
gdc-coref,rhzq.0,"der---------------Löwe,-der-bei-ihm-saß",790,
gdc-coref,rhzq.0,eine-Tochter,454,
gdc-coref,rhzq.0,Alle-Tage-(immer),151,
gdc-coref,rhzq.0,lise-/-laeuffer-ccc,850,
gdc-coref,rhzq.0,deinen-mutwilligen-Mund-(lise),829,
gdc-coref,rhzq.0,"den---------------weisen-Männern-im-Areopagus,-die-Recht-und-Gerechtigkeit-vergaßen-um-einer-schnöden---------------Phryne-willen",810,
gdc-coref,rhzq.0,Ihren---------------Augen-(majors-phys),402,
gdc-coref,rhzq.0,vernünftige-Leute,568,
gdc-coref,rhzq.0,Gesellschaften-von-Standespersonen-(treffen-von-standespersonen),86,
gdc-coref,rhzq.0,fritz-(berg-sohn-geh…-/-geheimer_rat-(bruder…,860,
gdc-coref,rhzq.0,Boden-(zu-boden-schlagen),560,
gdc-coref,rhzq.0,"die-dreißig-Dukaten-(gehaltszuschuss,-den-geheimer-rat-an-läuffer-zahlt-zu-den-60-von-major)",271,
gdc-coref,rhzq.0,die-Lotterie,769,
gdc-coref,rhzq.0,geheimer_rat-/-major-steht--evtl-teilweise-für-deren-generation,51,
gdc-coref,rhzq.0,Enten-(lises-vater)-/-Hühner-(lises-vater),854,
gdc-coref,rhzq.0,Undankbarkeit-(alter-pätus-ggü-marthe),873,
gdc-coref,rhzq.0,seine--(kinder-des-adels),262,
gdc-coref,rhzq.0,"der---------------Universität-(fritz-nach-der-schule,-wohl-in-halle)",174,
gdc-coref,rhzq.0,ein-Christ-(gläubige),798,
gdc-coref,rhzq.0,Es-(glaube-an-gott-und-teufel),797,
gdc-coref,rhzq.0,der-Hand-(lise-wohl-rechte),815,
gdc-coref,rhzq.0,den-Türken,559,
gdc-coref,rhzq.0,es14,399,
gdc-coref,rhzq.0,das-rote-Häubchen-(lise),808,
gdc-coref,rhzq.0,das30,405,
gdc-coref,rhzq.0,Es10,610,
gdc-coref,rhzq.0,es30,822,
gdc-coref,rhzq.0,ein-Briefchen-(seiffenblase-an-fritz),742,
gdc-coref,rhzq.0,das12,199,
gdc-coref,rhzq.0,einen-andern-König-(als-preußens-aktueller),56,
gdc-coref,rhzq.0,Gottes-willen-(eher-sprichwörtl),103,
gdc-coref,rhzq.0,die-Wunde-(oläuffers-angeschossenner-arm),597,
gdc-coref,rhzq.0,"deiner-Herde-(wohl-schülerinnen-läuffers,-eigentich-wenzeslaus)-xxxx",804,
gdc-coref,rhzq.0,es-(heirat-läuffer-lise),849,
gdc-coref,rhzq.0,Lachen-(jungfer-knicks),369,
gdc-coref,rhzq.0,die-Wahrheit,519,
gdc-coref,rhzq.0,Das-Wetter,319,
gdc-coref,rhzq.0,das43,550,
gdc-coref,rhzq.0,das-Herz!-(gemütsregungen-geheimer-rat),198,
gdc-coref,rhzq.0,unsre-ganze-Familie-(familie-berg-inkl-majors),419,
gdc-coref,rhzq.0,Schwur,188,
gdc-coref,rhzq.0,das6,137,
gdc-coref,rhzq.0,"Acht-(achtung-geben,-in-acht-nehmen,-läuffers-Achtsamkeit)",147,
gdc-coref,rhzq.0,das14,222,
gdc-coref,rhzq.0,der-------------Hand-(fritz),748,
gdc-coref,rhzq.0,die-Lippen-(lise),819,
gdc-coref,rhzq.0,zur-Hure-(prädikativ-gustchen),458,
gdc-coref,rhzq.0,des-zweiten-(zweites-jahr-läuffers-bei-majors),206,
gdc-coref,rhzq.0,laeuffer-ccc+geheimer_rat,901,"26,2"
gdc-coref,rhzq.0,einen-Beluzzi,84,
gdc-coref,rhzq.0,jemand,587,
gdc-coref,rhzq.0,das32,415,
gdc-coref,rhzq.0,mir's4,475,
gdc-coref,rhzq.0,seiffenblase+paetus,899,"16,9"
gdc-coref,rhzq.0,wenn's3,886,
gdc-coref,rhzq.0,es33,874,
gdc-coref,rhzq.0,ein-Bettler,438,
gdc-coref,rhzq.0,das23,313,
gdc-coref,rhzq.0,"eines-wunderlichen-Kopfs-(des-adels,-der-hofmeister-beschäftigt-und-grillen-hervorbringt)",524,
gdc-coref,rhzq.0,der-Szene-(bühnenbild),867,
gdc-coref,rhzq.0,Vernunft,432,
gdc-coref,rhzq.0,Freiheiten-(in-den-äußerungen-geheimer-rats),63,
gdc-coref,rhzq.0,hundert-funfzig-Dukaten,521,
gdc-coref,rhzq.0,Gedanken-(läuffers-unbest),383,
gdc-coref,rhzq.0,Enkel-(hypothetische-für-pätus-vater),889,
gdc-coref,rhzq.0,"mein-Wechsel-(geld-das-pätus-vom-vater-zur-verfügung-gestellt-wird,-unterschiedliche-beträge)",309,
gdc-coref,rhzq.0,Die---------------Russen,558,
gdc-coref,rhzq.0,das16,231,
gdc-coref,rhzq.0,Schul-(unterricht-wenzeslaus),532,
gdc-coref,rhzq.0,Ströme,299,
gdc-coref,rhzq.0,seiffenblase-/-hofmeister-(von-seif…,447,
gdc-coref,rhzq.0,Augen-(wahrnehmung-pastor-läuffer),211,
gdc-coref,rhzq.0,bessern-Revieren-(läuffer-als-heiliger-fernab-aller-begierden9,806,
gdc-coref,rhzq.0,das68,845,
gdc-coref,rhzq.0,Eine-Schule-im-Dorf-wenzeslaus-als-lehrer,464,
gdc-coref,rhzq.0,der-einzige-Sohn-Sr.-Excellenz-des---------------königlichen-Geheimen-Rats-(prädikativ-fritz),62,
gdc-coref,rhzq.0,Einbildungen,756,
gdc-coref,rhzq.0,fritz-(sohn-geheimer…-/-gustchen-(tochter-ma…,167,
gdc-coref,rhzq.0,"das-einzige,-was-ich-mit-Lust-tue-(prädikativ-das-zeichnen)",292,
gdc-coref,rhzq.0,einer-von-denen,487,
gdc-coref,rhzq.0,ins-Maul-(mund-läuffer),235,
gdc-coref,rhzq.0,Schönheit-(gustchen),407,
gdc-coref,rhzq.0,"mein-Rock,---------------den-ich-Tags-vorher-versetzt-hatte-(pätus)",311,
gdc-coref,rhzq.0,das51,612,
gdc-coref,rhzq.0,ein-Schweinigel-(prädikativ-läuffer),135,
gdc-coref,rhzq.0,das33,422,
gdc-coref,rhzq.0,es12,367,
gdc-coref,rhzq.0,werden's,164,
gdc-coref,rhzq.0,dem-Essen-(allg-abendessen-wenzeslaus),528,
gdc-coref,rhzq.0,Schafskleidern,831,
gdc-coref,rhzq.0,es18,451,
gdc-coref,rhzq.0,"Sein-Bild-(vorstellung,-erinnerung-an-majors,-gustchensd)",623,
gdc-coref,rhzq.0,Adel-(standespersonen)-xxx,72,
gdc-coref,rhzq.0,das9,155,
gdc-coref,rhzq.0,das59,683,
gdc-coref,rhzq.0,sind's,160,
gdc-coref,rhzq.0,Universitäten,239,
gdc-coref,rhzq.0,der---------------Gesundheit,489,
gdc-coref,rhzq.0,heut-zu-Tage-(heutige-gesellschaftliche-wirklichkeit)-zeit,69,
gdc-coref,rhzq.0,er's-(prädikativ-seiffenblase),744,
gdc-coref,rhzq.0,im-Sinne-(geist-gedanken-pätus),423,
gdc-coref,rhzq.0,das-Leben-(lise),848,
gdc-coref,rhzq.0,vom-Toback,543,
gdc-coref,rhzq.0,dreihundert-Dukaten-(lohn-für-majors-hofmeister-jährlich),46,
gdc-coref,rhzq.0,ich's4,731,
gdc-coref,rhzq.0,"meines-Herzens,-das-mich-schon-oft-bis-vor-Ihre-Tür-geführt-hat-(gefühl-empfinden-jungfer-rehaar)",773,
gdc-coref,rhzq.0,"jemand,-der-gesagt-hat,-man---------------soll-beides-wachsen-lassen,-es-wird-schon-die-Zeit-kommen,-da-Kraut-sich-von-dem---------------Unkraut-scheiden-wird",800,
gdc-coref,rhzq.0,das-Geld-(ablösesummer-fritz-pätus-gefängnisstrafe)+paetus,906,"416,9"
gdc-coref,rhzq.0,das8,153,
gdc-coref,rhzq.0,das25,336,
gdc-coref,rhzq.0,"einen-Klassenpräzeptor-(prädikativ-läuffer,-meint-lehrer-in-städtischer-schule)",34,
gdc-coref,rhzq.0,Sorgfalt-(fleiß),186,
gdc-coref,rhzq.0,majorin-/-major,229,
gdc-coref,rhzq.0,eine---------------Effervescenz,502,
gdc-coref,rhzq.0,hat's+seiffenblase,900,"777,16"
gdc-coref,rhzq.0,es3,95,
gdc-coref,rhzq.0,major-ccc-/-geheimer_rat-(bruder…-+-2,590,
gdc-coref,rhzq.0,ein-Hundsfut-(prädikativ-seiffenblase),765,
gdc-coref,rhzq.0,einem-hastigen-Temperament-(cholerische-art-majors),477,
gdc-coref,rhzq.0,den-Jahren-(alter-in-dem-man-sich-verliebt),632,
gdc-coref,rhzq.0,ich's,394,
gdc-coref,rhzq.0,Punsch,216,
gdc-coref,rhzq.0,Ich,179,
gdc-coref,rhzq.0,majorin-/-graf_wermuth,90,
gdc-coref,rhzq.0,den-Zahnstocher-(läuffers-bei-wenzeslaus),552,
gdc-coref,rhzq.0,sein-einzig-Glück,642,
gdc-coref,rhzq.0,das67,838,
gdc-coref,rhzq.0,"ein-ganz-andrer-Mann-sein,---------------der-aus-Absicht-und-Grundsätzen-den-Weg-einschlüge,-um-ein-Pfeiler-unsrer-sinkenden---------------Kirche-zu-werden-(prädikativ-ein-anderer-als-läuffer,-der-kirchenvater-wird)",858,
gdc-coref,rhzq.0,Mitteln-(läuffers-penis-funktionstüchtig),811,
gdc-coref,rhzq.0,Todesgefahr,384,
gdc-coref,rhzq.0,den-Füßen-(pätus),443,
gdc-coref,rhzq.0,"euch-Leuten-(-leute-die-ihre-kinder-zu-hofmeistern-und-bediensteten-machen,-bürger-die-nicht-nach-eigenen-grundsätzen-leben-xxx)",208,
gdc-coref,rhzq.0,es8,278,
gdc-coref,rhzq.0,Schönheit-(weibliche),127,
gdc-coref,rhzq.0,ein-Bösewicht-(präduikativ-ein-verführer),639,
gdc-coref,rhzq.0,"die---------------Ehrfurcht,-die-er-der-Unschuld-und-Tugend-schuldig-ist-(vor-unschuldigen-frauen)",640,
gdc-coref,rhzq.0,eine-Allee-von---------------acht-neun-Sklavenjahren-(zeitraum-nach-dem-einem-hofmeister-eine-beförderung-in-aussicht-gestellt-wird),244,
gdc-coref,rhzq.0,dem-Bette-(gustchens),375,
gdc-coref,rhzq.0,"ihrem-Hause-(major,-geheimer-rat,-gustchen-in-königsberg)",743,
gdc-coref,rhzq.0,Welt-(meint-verschiedene-Orte-in-der-Welt)),28,
gdc-coref,rhzq.0,Dreihundert-achtzig---------------Friedrichsd'or-(lotteriegewinn-pätus),779,
gdc-coref,rhzq.0,das26,343,
gdc-coref,rhzq.0,Ihren-Romeo-(prädikativ-fritz),162,
gdc-coref,rhzq.0,das64,799,
gdc-coref,rhzq.0,graf_wermuth-ccc,77,
gdc-coref,rhzq.0,es13,378,
gdc-coref,rhzq.0,deiner-Strenge-(majorin)-aaa,411,
gdc-coref,rhzq.0,eine-Wunde-(prädikativ-läuffers-wunde-am-arm),738,
gdc-coref,rhzq.0,das39,525,
gdc-coref,rhzq.0,Ärgernis,834,
gdc-coref,rhzq.0,ein-ganz-anders-Gemüt-(wesen-charakter-gustchen),128,
gdc-coref,rhzq.0,den---------------lichtbraunen-Augen-(lise),809,
gdc-coref,rhzq.0,seine---------------Tochter-(eines-lautenisten),685,
gdc-coref,rhzq.0,"euch-Herren-Gelehrten-(intelektuelle,-studierte)",102,
gdc-coref,rhzq.0,die-Brill-(wenzeslaus),468,
gdc-coref,rhzq.0,Das4,204,
gdc-coref,rhzq.0,das4,115,
gdc-coref,rhzq.0,deiner-Gewalt-(fritz-vermögen),190,
gdc-coref,rhzq.0,Tode,224,
gdc-coref,rhzq.0,Leid-(kummer-leiden-gustchen),156,
gdc-coref,rhzq.0,das46,578,
gdc-coref,rhzq.0,Jedermann-(gesellschaftliche-welt-in-und-um-insterburg),509,
gdc-coref,rhzq.0,das48,593,
gdc-coref,rhzq.0,die-Backen-(gustchens),141,
gdc-coref,rhzq.0,einen-Brief-(läuffer-an-pastor-läuffer),272,
gdc-coref,rhzq.0,"eine-große-Portion-Galle,-die-ihm-Tags-über-ins-Maul---------------gestiegen,-abends,-wenn-er-zu-Bett-liegt,-hinabgeschluckt-wie-Pillen",234,
gdc-coref,rhzq.0,ist's,627,
gdc-coref,rhzq.0,die-Küche-(wenzeslaus),505,
gdc-coref,rhzq.0,Schaden-(durch-pätus),341,
gdc-coref,rhzq.0,Es4,389,
gdc-coref,rhzq.0,Zum-Henker-(als-fluch)-xxx,105,
gdc-coref,rhzq.0,den-neuen-Tanzmeister-(pintinello),78,
gdc-coref,rhzq.0,das19,284,
gdc-coref,rhzq.0,das---------------ganze-Land-(bewohner-preußens),119,
gdc-coref,rhzq.0,einige-Schlacken-und---------------Torheiten-(komische-bräuche-in-der-sekte-der-sich-wenzeslaus-anschließen-wollte),727,
gdc-coref,rhzq.0,"Katzbalgereien-(prügelei,-streit)",863,
gdc-coref,rhzq.0,des---------------dritten-(drittes-jahr-läuffer-bei-majors),207,
gdc-coref,rhzq.0,ein-Glas-Wein,471,
gdc-coref,rhzq.0,alle-Morgen,131,
gdc-coref,rhzq.0,Insterburg-in-Preußen,24,
gdc-coref,rhzq.0,Der---------------Fall-(krankheitsfall-kastration),737,
gdc-coref,rhzq.0,dem-gelben-Haar-(lise),807,
gdc-coref,rhzq.0,deiner-Frau-(prädikativ-gustchen-als-ehefrau-fritz),177,
gdc-coref,rhzq.0,acht-Tagen,670,
gdc-coref,rhzq.0,das40,526,
gdc-coref,rhzq.0,Zwieback,320,
gdc-coref,rhzq.0,eine-Prise-(wohl-tabak-rehaars),656,
gdc-coref,rhzq.0,zur-Gesellschaft-(prädikativ-major-als-gesellschaft-für-gustchen),888,
gdc-coref,rhzq.0,es16,425,
gdc-coref,rhzq.0,den---------------Hundstagen,315,
gdc-coref,rhzq.0,das22,301,
gdc-coref,rhzq.0,es4,109,
gdc-coref,rhzq.0,etwas-(leiden-majors),401,
gdc-coref,rhzq.0,das57,673,
gdc-coref,rhzq.0,es6,267,
gdc-coref,rhzq.0,der-Stadtschule-(insterburg),30,
gdc-coref,rhzq.0,einem-Vater,452,
gdc-coref,rhzq.0,zur-öffentlichen-Schul,255,
gdc-coref,rhzq.0,das13,212,
gdc-coref,rhzq.0,Kaffee-(den-pätus-verlangt),308,
gdc-coref,rhzq.0,der-Wagen-(gustchens),172,
gdc-coref,rhzq.0,"das-rote-Kleid-mit-Gold,-das-du-bei-ihm---------------bestellt-hast-www",356,
gdc-coref,rhzq.0,Herr-Pätus-(prädikativ-pätus),372,
gdc-coref,rhzq.0,hundert-Dukaten-(lohn-den-läuffer-tatsächlich-im-zweiten-jahr-erhalten-hat),203,
gdc-coref,rhzq.0,die-Hand-(majors-hände),455,
gdc-coref,rhzq.0,dem-----------------Fuß-(pätus),759,
gdc-coref,rhzq.0,laeuffer-ccc+es-(heirat-läuffer-lise),907,"26,849"
gdc-coref,rhzq.0,"ein-Gelehrter,-ein-Mensch,-der-den-Adel-seiner-Seele-fühlt,-(ein-freier-mensch-der-eigenen-grundsätzen-folgt)",225,
gdc-coref,rhzq.0,"Ein-schlechter-Kerl,-der-sich-an---------------Weiber-und-Musikanten-wagt",689,
gdc-coref,rhzq.0,das60,710,
gdc-coref,rhzq.0,was-Ordentliches-(prädikativ-pätus-als-anständiger-mensch,330,
gdc-coref,rhzq.0,"im-Lateinischen+leopold,-sohn-von-major",897,"107,42"
gdc-coref,rhzq.0,das15,230,
gdc-coref,rhzq.0,ein-Gespräch,251,
gdc-coref,rhzq.0,es34,875,
gdc-coref,rhzq.0,"der-einzige---------------Wurm,-der-mir-noch-dran-nagte-(prädikativ-gustchens-baby)",872,
gdc-coref,rhzq.0,einem-Salat-(wenzeslaus-allg),503,
gdc-coref,rhzq.0,ein-Mensch-der-sich-der-Freiheit-begibt-,220,
gdc-coref,rhzq.0,es21,600,
gdc-coref,rhzq.0,mein-Tage-(lebenszeit-rehaars),654,
gdc-coref,rhzq.0,den-Stuhl-(läuffers-in-läuffers-zimmer),113,
gdc-coref,rhzq.0,das-Haus-(tante-jungfer-rehaar),745,
gdc-coref,rhzq.0,angezogen,134,
gdc-coref,rhzq.0,das-rotsammetne---------------mit-schwarz-Sammet-gefüttert-www,357,
gdc-coref,rhzq.0,das42+mögt's,916,"540,541"
gdc-coref,rhzq.0,"sechzigen,-die-ihm-der---------------Herr-Bruder-geben-wollen",270,
gdc-coref,rhzq.0,ihr-Gram-(kummer-leid-von-menschen-des-typ-majors),569,
gdc-coref,rhzq.0,Es5,414,
gdc-coref,rhzq.0,einer-schmalen-Mahlzeit+laeuffer-ccc,912,"538,26"
gdc-coref,rhzq.0,"Mut-(zu-ute-sein,-gemütszustand)",453,
gdc-coref,rhzq.0,wissen's,668,
gdc-coref,rhzq.0,dem-König-(preußen),55,
gdc-coref,rhzq.0,"die-Bahn,-auf-der-Ihr-eine-Leuchte---------------der-Kirche,-ein-Stern-erster-Größe,-ein-Kirchenvater-selber-(prädikativ-die-kastration-läuffers)",720,
gdc-coref,rhzq.0,France-(frankreich),76,
gdc-coref,rhzq.0,"Ihres-gnädigen-Onkels-Hause-(das-adelshaus-der-majors-als-konzept,-nicht-best-haus)",210,
gdc-coref,rhzq.0,bollwerk-/-paetus,358,
gdc-coref,rhzq.0,seiner-Kinder,514,
gdc-coref,rhzq.0,einer-Kur-(genesungsprozess-läuffers-kastration),739,
gdc-coref,rhzq.0,irgend-einen-armen-Studenten,515,
gdc-coref,rhzq.0,"leopold,-sohn-von-ma…-/-laeuffer",96,
gdc-coref,rhzq.0,eine-Absicht-(majors-absicht-hinter-der-anstellung-eines-hofmeisters),44,
gdc-coref,rhzq.0,im-Lateinischen,107,
gdc-coref,rhzq.0,"im-Gemüt-(gefühlsregungen-gustchen,-herz,-seele)",387,
gdc-coref,rhzq.0,ins-Maul-(pätus-mund),322,
gdc-coref,rhzq.0,es19,549,
gdc-coref,rhzq.0,naturae-(natur),607,
gdc-coref,rhzq.0,Possen,237,
gdc-coref,rhzq.0,steht's-Konzertchen-(das-stück-das-fritz-mit-rehaar-übt),651,
gdc-coref,rhzq.0,Feuer-(aufruhr-leidenschaft-impulsive-gefühlsausbrüche),250,
gdc-coref,rhzq.0,kondition-(läuffers-leben-in-unfreiheit-als-bedienter),215,
gdc-coref,rhzq.0,Was---------------hinaufsteigt,729,
gdc-coref,rhzq.0,"die-edelsten-Geister-seines-Bluts-(der-geist-der-freiheit-und-was-er-hervorbringt,-eigene-idee,-eigene-grundsätze)",221,
gdc-coref,rhzq.0,zum-Fenster-(rehaars),646,
gdc-coref,rhzq.0,Es8,567,
gdc-coref,rhzq.0,Das11,659,
gdc-coref,rhzq.0,Es9,573,
gdc-coref,rhzq.0,das35,435,
gdc-coref,rhzq.0,hab's,542,
gdc-coref,rhzq.0,einen-Degen-(rehaars),666,
gdc-coref,rhzq.0,Leipzig,36,
gdc-coref,rhzq.0,das71,884,
gdc-coref,rhzq.0,Arm-(läuffers),589,
gdc-coref,rhzq.0,Welche-Demütigung!,547,
gdc-coref,rhzq.0,Abschied-(verabschiedung-gustchen-fritz),196,
gdc-coref,rhzq.0,"dem-Christentum-(katechismus,-glaubensunterricht)",132,
gdc-coref,rhzq.0,dem-Theater-(in-leipzig),82,
gdc-coref,rhzq.0,hab's2,680,
gdc-coref,rhzq.0,"Ihren-Vorzug-(wenzeslaus-vorteil-ggü-einem-hofmeister,-meint-freiheit)",522,
gdc-coref,rhzq.0,Spitzbuben,577,
gdc-coref,rhzq.0,die-vorige-Nacht-(von-gustchens-traum),585,
gdc-coref,rhzq.0,"die-Zeiten-(die-gepflogenheiten-einer-zeit,-evtl-sind-auch-hier-die-sitten-gemeint)",53,
gdc-coref,rhzq.0,eine---------------Stelle-(anstellung-für-pätus),706,
gdc-coref,rhzq.0,eine-Pistol-(zweite-pistole-majors),601,
gdc-coref,rhzq.0,das61,758,
gdc-coref,rhzq.0,meines-Herzens-(majors-gemütszustand),143,
gdc-coref,rhzq.0,die-Arme-(majors),628,
gdc-coref,rhzq.0,der-beste-Rat,764,
gdc-coref,rhzq.0,sie-(die-angehörigen-der-sekte-der-sich-wenzeslaus-anschließen-wollte),726,
gdc-coref,rhzq.0,Verlegenheit-(fritz-wird-in-verlegenheit-gelassen),417,
gdc-coref,rhzq.0,eine-Spinne,339,
gdc-coref,rhzq.0,Halle-in-Sachsen,293,
gdc-coref,rhzq.0,"die-Hand-(läuffer,-eher-rechts)",287,
gdc-coref,rhzq.0,wenn's2,539,
gdc-coref,rhzq.0,den-Unglücksfall-(affäre-läuffer-gustchen),754,
gdc-coref,rhzq.0,einen-Menschen,702,
gdc-coref,rhzq.0,das44,571,
