corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc-coref,rjmw.0,das-weisere-Schicksal,483,
gdc-coref,rjmw.0,liebe_sara_liebe_mellefont,400,"76,43"
gdc-coref,rjmw.0,ihre_ehre,66,
gdc-coref,rjmw.0,meinen-Brief,488,
gdc-coref,rjmw.0,begierden_geschmack_mellefont+begierden_mellefont_geschmack_mellefont,622,"392,393"
gdc-coref,rjmw.0,sir_william_sara,453,"0,6"
gdc-coref,rjmw.0,alle_das_unglück,82,
gdc-coref,rjmw.0,"die-Gunstbezeigungen,-die-du-mir-entwandtest",397,
gdc-coref,rjmw.0,den-Inhalt,582,
gdc-coref,rjmw.0,den_zorn_eines_vaters,247,
gdc-coref,rjmw.0,ein_unwille_sir_william,244,
gdc-coref,rjmw.0,der_inhalt,105,
gdc-coref,rjmw.0,"Sie-sind-ihre-Freundin,-ihre-vertrauteste-Freundin-vielleicht",553,
gdc-coref,rjmw.0,einer_anverwandtin+die_anverwandtin,636,"80,87"
gdc-coref,rjmw.0,verbrechen,428,
gdc-coref,rjmw.0,"Mienen,-die-den-grausamsten-Schmerz,-aber-ungern,-verraten",577,
gdc-coref,rjmw.0,ein_vater,455,
gdc-coref,rjmw.0,eben-dem-Fuße,333,
gdc-coref,rjmw.0,eine-zärtliche-Mutter,482,
gdc-coref,rjmw.0,marwood-and-arabella,377,
gdc-coref,rjmw.0,alle_schätze_der_welt,86,
gdc-coref,rjmw.0,die_endliche_trennung_tod,297,
gdc-coref,rjmw.0,Aufrichtigkeit-der-Liebe-Mellefonts,359,
gdc-coref,rjmw.0,hand_sara,576,
gdc-coref,rjmw.0,tugendhaft,309,
gdc-coref,rjmw.0,den_dolch,197,
gdc-coref,rjmw.0,etwas,485,
gdc-coref,rjmw.0,die-Gabe-der-Verstellung+die_alte_standhaftigkeit_mellefont,677,"323,36"
gdc-coref,rjmw.0,eines-unverdienten-Glücks,475,
gdc-coref,rjmw.0,sprache_der_wahrheit_und_des_unwillens+die_sprache_der_wahrheit_und_des_unwillens,667,"422,178"
gdc-coref,rjmw.0,Solche-Vergehungen+fehler_sara,654,"311,16"
gdc-coref,rjmw.0,desjenigen,589,
gdc-coref,rjmw.0,"Glückliche-Tage,-wenn-mein-Vater,-wenn-Sie,-wenn-Arabella,-meine-kindliche-Ehrfurcht,-meine-vertrauliche-Liebe,-meine-sorgsame-Freundschaft-um-die-Wette-beschäftigen-werden",575,
gdc-coref,rjmw.0,süße-Stimme-meines-geliebten-Vaters,559,
gdc-coref,rjmw.0,den_ersten_vorsätzlichen_betrug_waitwell,250,
gdc-coref,rjmw.0,ein_mensch,212,
gdc-coref,rjmw.0,dieser-Strahl-von-Glückseligkeit,472,
gdc-coref,rjmw.0,dieses_lächeln_marwood,127,
gdc-coref,rjmw.0,marwood-and-arabella+marwood_arabella,629,"377,414"
gdc-coref,rjmw.0,fehler_kind,253,
gdc-coref,rjmw.0,niedrige-Verstellung,514,
gdc-coref,rjmw.0,unnatürliche_ausschweifungen_marwood,200,
gdc-coref,rjmw.0,mellefont_marwood,387,"3,7"
gdc-coref,rjmw.0,liebe_sir_william_vergebung_sir_william,460,"242,233"
gdc-coref,rjmw.0,mein-Irrtum,556,
gdc-coref,rjmw.0,Welche-schmeichelhafte-Vorstellung,484,
gdc-coref,rjmw.0,handschrift_marwood,107,
gdc-coref,rjmw.0,eine_tochter,300,
gdc-coref,rjmw.0,sara_sir_william,443,"6,0"
gdc-coref,rjmw.0,diese-närrische-Grille,502,
gdc-coref,rjmw.0,"daß-ich-mich,-ihm-zu-gefallen,-bestrebt-habe",524,
gdc-coref,rjmw.0,"eine-wollüstige,-eigennützige,-schändliche-Buhlerin,-die-sich-itzt-kaum-mehr-muß-erinnern-können,-einmal-unschuldig-gewesen-zu-sein",426,
gdc-coref,rjmw.0,der_wohltat,260,
gdc-coref,rjmw.0,sprache_der_wahrheit_und_des_unwillens,422,
gdc-coref,rjmw.0,die_mutter,118,
gdc-coref,rjmw.0,Mut,600,
gdc-coref,rjmw.0,alle_strafe,64,
gdc-coref,rjmw.0,bilder,48,
gdc-coref,rjmw.0,diese-Tränen,601,
gdc-coref,rjmw.0,der-vorige-Brief,383,
gdc-coref,rjmw.0,kurzen_neun_wochen,293,
gdc-coref,rjmw.0,in-diese-Lebensart,320,
gdc-coref,rjmw.0,Vermögen+vermögen,658,"534,181"
gdc-coref,rjmw.0,sein_sehnliches_verlangen_sir_william,243,
gdc-coref,rjmw.0,der-Kummer+der_kummer,684,"328,38"
gdc-coref,rjmw.0,summen_brief,151,
gdc-coref,rjmw.0,alle-Waffen+alle_waffen,635,"403,145"
gdc-coref,rjmw.0,"Den-Anfang-desselben,-in-welchem-Sie-mir,-ich-weiß-nicht-was-für-Summen-vorrechneten,-die-Sie-mit-mir-wollen-verschwendet-haben,-mußte-ein-Gastwirt,--so-wie-den-übrigen-theologischen-Rest-ein-Quäker-geschrieben-haben",406,
gdc-coref,rjmw.0,wir+der_mensch,674,"307,50"
gdc-coref,rjmw.0,lady_solmes,450,
gdc-coref,rjmw.0,der-Kummer+kummer,624,"328,329"
gdc-coref,rjmw.0,mehr-wahres-Erbarmen+wahres_erbarmen_marwood,656,"418,166"
gdc-coref,rjmw.0,sir_william-and-waitwell+sir_william_waitwell,690,"313,314"
gdc-coref,rjmw.0,zärtlichkeit_marwood_marwood_witz,405,"146,147"
gdc-coref,rjmw.0,eine-kleine-Unbäßlichkeit,504,
gdc-coref,rjmw.0,herz_marwood+marwood,620,"133,7"
gdc-coref,rjmw.0,sara-and-mellefont,330,
gdc-coref,rjmw.0,"was-Sie-für-eine-Ursache-hierher-führt,-und-warum-Sie-bei-mir-im-Verborgnen-sein-wollen",315,
gdc-coref,rjmw.0,das_vollkommenste_frauenzimmer,275,
gdc-coref,rjmw.0,seinem_gesichte,191,
gdc-coref,rjmw.0,begierden_mellefont,136,
gdc-coref,rjmw.0,ein_andres_frauenzimmer,65,
gdc-coref,rjmw.0,die-Muskeln-des-Gesichts,513,
gdc-coref,rjmw.0,"Welcher-Geist,-der-mein-Verderben-geschworen-hat",408,
gdc-coref,rjmw.0,Mellefonts-Gedanken,317,
gdc-coref,rjmw.0,einen_göttlichen_mann,284,
gdc-coref,rjmw.0,sara_lady_solmes,463,"6,450"
gdc-coref,rjmw.0,man2+man,664,"421,176"
gdc-coref,rjmw.0,der_tag,96,
gdc-coref,rjmw.0,meinen_vorsprecher,163,
gdc-coref,rjmw.0,ein_sehr_angenehmer_bote_waitwell,290,
gdc-coref,rjmw.0,alle_herren,269,
gdc-coref,rjmw.0,der_teufel,182,
gdc-coref,rjmw.0,betty_sara,467,"5,6"
gdc-coref,rjmw.0,der_vereinigung_herzen,134,
gdc-coref,rjmw.0,man_generisch,271,
gdc-coref,rjmw.0,"ein-albernes-Hirngespinst,-das-weder-ruhig-noch-glücklich-macht",431,
gdc-coref,rjmw.0,"eine-Unsinnige,-die-nicht-weiß-warum,-und-wohin-sie-flieht",565,
gdc-coref,rjmw.0,ader,193,
gdc-coref,rjmw.0,den_verdacht_lady_solmes,288,
gdc-coref,rjmw.0,dieser_brief,370,
gdc-coref,rjmw.0,die-letzten-Schläge,476,
gdc-coref,rjmw.0,der-vorige-Brief+dieser_brief,688,"383,370"
gdc-coref,rjmw.0,diese-herausgerissenen-Herzen+herz_mellefont_herz_marwood,615,"388,389"
gdc-coref,rjmw.0,ein-Tyrann,515,
gdc-coref,rjmw.0,Lady-Solmes-(Marwood)-/-sara,518,
gdc-coref,rjmw.0,ein_so_junges_frauenzimmer,168,
gdc-coref,rjmw.0,herz_sara,235,
gdc-coref,rjmw.0,eine-Art-von-Erziehung+erziehung_mellefont,685,"375,376"
gdc-coref,rjmw.0,marwoods,214,
gdc-coref,rjmw.0,einem_brief_sara,209,
gdc-coref,rjmw.0,der-Welt+der_welt,681,"306,185"
gdc-coref,rjmw.0,einen_brief_sir_william,278,
gdc-coref,rjmw.0,schreckliche_bilder+bilder,608,"337,48"
gdc-coref,rjmw.0,welcher-finstere-Schmerz,598,
gdc-coref,rjmw.0,marwood+norton,618,"7,4"
gdc-coref,rjmw.0,zärtlichkeit_witz_marwood,404,
gdc-coref,rjmw.0,liebe_mellefont_zu_sara,334,
gdc-coref,rjmw.0,ich-will-mit-Ihnen-um-meiner-selbst-Willen-verbunden-sein,347,
gdc-coref,rjmw.0,einer_mir_ähnlichen_person_sara,59,
gdc-coref,rjmw.0,"die,-die-sie-empfindet+sara",669,"340,6"
gdc-coref,rjmw.0,begierden_geschmack_mellefont,392,
gdc-coref,rjmw.0,einen-weit-zärtlichern-Namen,478,
gdc-coref,rjmw.0,sein_schöpfer,51,
gdc-coref,rjmw.0,mellefont_fehler,170,
gdc-coref,rjmw.0,die-Hand-der-Zeit+die_hand_der_zeit,693,"379,123"
gdc-coref,rjmw.0,zweifel_sara+zweifel,631,"47,360"
gdc-coref,rjmw.0,Ihre-Schmerzen,578,
gdc-coref,rjmw.0,Eine-buhlerische-Marwood,361,
gdc-coref,rjmw.0,unmenschliche_tyrannen,81,
gdc-coref,rjmw.0,gedanken_mellefont,21,
gdc-coref,rjmw.0,diesen_brief+dieser_brief_der_inhalt,668,"104,369"
gdc-coref,rjmw.0,dieses_vergnügen,257,
gdc-coref,rjmw.0,diesen_blick_marwood,135,
gdc-coref,rjmw.0,Solche-Vergehungen,311,
gdc-coref,rjmw.0,eine-erquickende-Erscheinung,590,
gdc-coref,rjmw.0,"das-Zimmer,-das-Waitwell-für-mich-bestellt-hat",316,
gdc-coref,rjmw.0,Verbrechen,427,
gdc-coref,rjmw.0,glücklich-machen,494,
gdc-coref,rjmw.0,Ihre+sara_sir_william,691,"442,443"
gdc-coref,rjmw.0,einer_zeremonie,37,
gdc-coref,rjmw.0,die_verstellung,215,
gdc-coref,rjmw.0,Annäherungen-des-Todes,587,
gdc-coref,rjmw.0,herz_marwood,133,
gdc-coref,rjmw.0,einem-gesunden-und-seine-Kräfte-fühlenden-Körper,581,
gdc-coref,rjmw.0,einer-Marwood+eine_marwood,617,"423,99"
gdc-coref,rjmw.0,ein_kind,251,
gdc-coref,rjmw.0,eines_mädchens,447,
gdc-coref,rjmw.0,der_teufel+er_teufel,673,"182,430"
gdc-coref,rjmw.0,eine-zitternde-Bebung,487,
gdc-coref,rjmw.0,Dessen,357,
gdc-coref,rjmw.0,ursachen_sara,220,
gdc-coref,rjmw.0,der_mensch+menschen,699,"50,74"
gdc-coref,rjmw.0,alle-Umstände,549,
gdc-coref,rjmw.0,die_zeugen,91,
gdc-coref,rjmw.0,diese_arme_sir_william,294,
gdc-coref,rjmw.0,marwood-and-mellefont+marwood_mellefont,680,"373,374"
gdc-coref,rjmw.0,die-Gabe-der-Verstellung,323,
gdc-coref,rjmw.0,liebe_marwood,109,
gdc-coref,rjmw.0,vorwürfe_marwood,130,
gdc-coref,rjmw.0,eine_wollust,258,
gdc-coref,rjmw.0,seine_übereilte_strenge,266,
gdc-coref,rjmw.0,alle_die_sünde,83,
gdc-coref,rjmw.0,eine-Marwood,532,
gdc-coref,rjmw.0,gesinnungen_mellefont,172,
gdc-coref,rjmw.0,unsere_verbindung,67,
gdc-coref,rjmw.0,einer_anverwandtin,80,
gdc-coref,rjmw.0,ihr_mannspersonen,140,
gdc-coref,rjmw.0,diesem_unglücke,210,
gdc-coref,rjmw.0,unschuld_marwood,184,
gdc-coref,rjmw.0,mellefont_norton,326,"3,4"
gdc-coref,rjmw.0,füße_sara,584,
gdc-coref,rjmw.0,neue_freunde,90,
gdc-coref,rjmw.0,das-Vergehen-meiner-Tochter,308,
gdc-coref,rjmw.0,mellefont-and-norton,325,
gdc-coref,rjmw.0,das_schreckliche_gewebe_eines_sinnlosen_traums,63,
gdc-coref,rjmw.0,tränen_freude,129,
gdc-coref,rjmw.0,mellefont-/-sir_william-+-1,599,
gdc-coref,rjmw.0,"ein-Meineidiger,-ein-Verführer,-ein-Räuber,-ein-Mörder",415,
gdc-coref,rjmw.0,einen_tag+der_tag,649,"95,96"
gdc-coref,rjmw.0,"Behalten-Sie-alles,-Marwood",407,
gdc-coref,rjmw.0,mitleiden_norton+mitleiden_mit_mellefont,639,"23,22"
gdc-coref,rjmw.0,Unsere-Bekanntschaft,517,
gdc-coref,rjmw.0,waffen_marwood,115,
gdc-coref,rjmw.0,etwas_höherm,213,
gdc-coref,rjmw.0,Lady-Solmes-(Marwood),441,
gdc-coref,rjmw.0,ein_wirt,19,
gdc-coref,rjmw.0,eine-Hütte,538,
gdc-coref,rjmw.0,Der,562,
gdc-coref,rjmw.0,hoffnung_marwood,204,
gdc-coref,rjmw.0,einem_nichtswürdigen,31,
gdc-coref,rjmw.0,die_sprache_der_wahrheit_und_des_unwillens,178,
gdc-coref,rjmw.0,ein-Herr,567,
gdc-coref,rjmw.0,die_anverwandtin,87,
gdc-coref,rjmw.0,verbrechen_mellefont,24,
gdc-coref,rjmw.0,gefälligkeiten_marwood,121,
gdc-coref,rjmw.0,sara_mellefont,331,"6,3"
gdc-coref,rjmw.0,einer-Kleinigkeit,385,
gdc-coref,rjmw.0,einem-Palaste,539,
gdc-coref,rjmw.0,die-Ihrige,346,
gdc-coref,rjmw.0,ein_bedienter,103,
gdc-coref,rjmw.0,eine_unruhige_nacht,40,
gdc-coref,rjmw.0,keine-von-den-gemeinen-Mörderinnen,597,
gdc-coref,rjmw.0,eine_belohnung,305,
gdc-coref,rjmw.0,Lady-Solmes-(Marwood)+lady_solmes,698,"441,450"
gdc-coref,rjmw.0,ich-werde-rasen,372,
gdc-coref,rjmw.0,eine_lüge,15,
gdc-coref,rjmw.0,einen_tag,95,
gdc-coref,rjmw.0,Verteidigung+verteidigung_sara,628,"458,459"
gdc-coref,rjmw.0,miene_marwood,126,
gdc-coref,rjmw.0,alle-Waffen,403,
gdc-coref,rjmw.0,schrecken_sara,56,
gdc-coref,rjmw.0,die-Gefahr,592,
gdc-coref,rjmw.0,schönheit_marwood,124,
gdc-coref,rjmw.0,"Sie-haben-also-nicht-wohl-getan,-sich-wieder-hieher-zu-bemühen",505,
gdc-coref,rjmw.0,uns,355,
gdc-coref,rjmw.0,diese-Verräterei,569,
gdc-coref,rjmw.0,Zweifel-an-Ihrer-Liebe,574,
gdc-coref,rjmw.0,allen_unterschied,303,
gdc-coref,rjmw.0,landstreichern,28,
gdc-coref,rjmw.0,das-Zimmer-der-Marwood+zimmer_marwood,671,"368,113"
gdc-coref,rjmw.0,lady_solmes,450,
gdc-coref,rjmw.0,diese_wiedererstattung,156,
gdc-coref,rjmw.0,gift_dolch,434,"189,190"
gdc-coref,rjmw.0,liebeshändel_marwood_mellefont,131,
gdc-coref,rjmw.0,ein_mittel,202,
gdc-coref,rjmw.0,liebe_sara,76,
gdc-coref,rjmw.0,blick_marwood+diesen_blick_marwood_miene_marwood,621,"390,391"
gdc-coref,rjmw.0,Vermögen,534,
gdc-coref,rjmw.0,Sie-sollen-morgen-sicher-eingeschifft-sein,327,
gdc-coref,rjmw.0,haus_junges_frauenzimmer,171,
gdc-coref,rjmw.0,dieser_brief,370,
gdc-coref,rjmw.0,einbildung_mellefont,132,
gdc-coref,rjmw.0,eine_ziemlich_geruhige_liebe_sara_mellefont+liebe_sara_liebe_mellefont,634,"144,400"
gdc-coref,rjmw.0,das_ende_der_pein,61,
gdc-coref,rjmw.0,sara-and-mellefont+sara_mellefont,627,"330,331"
gdc-coref,rjmw.0,träume_sara,49,
gdc-coref,rjmw.0,zärtlichkeit_marwood,146,
gdc-coref,rjmw.0,man_gen,241,
gdc-coref,rjmw.0,mein-väterliches-Vermögen+mein_väterliches_vermögen,646,"354,85"
gdc-coref,rjmw.0,icht_tugendhafte_frauen,452,
gdc-coref,rjmw.0,der-Pöbel,500,
gdc-coref,rjmw.0,"die-alte-Standhaftigkeit,-mit-der-ich-ein-schönes-Auge-konnte-weinen-sehen",322,
gdc-coref,rjmw.0,"ein-freundliches-Rufen,-welches-mir-still-zu-stehen-befahl",342,
gdc-coref,rjmw.0,sir_william,0,
gdc-coref,rjmw.0,waitwell,1,
gdc-coref,rjmw.0,der_wirt,2,
gdc-coref,rjmw.0,mellefont,3,
gdc-coref,rjmw.0,norton,4,
gdc-coref,rjmw.0,betty,5,
gdc-coref,rjmw.0,sara,6,
gdc-coref,rjmw.0,marwood,7,
gdc-coref,rjmw.0,hannah,8,
gdc-coref,rjmw.0,der_bediente,9,
gdc-coref,rjmw.0,arabella,10,
