corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc-coref,v0d8.0,"Es-war-des-Vaters-ernste-Totenfeier,---------------Im-Volksgedräng-verborgen,-wohnten-wir---------------Ihr-bei,-du-weißts,-in-unbekannter-Kleidung,---------------So-hattest-dus-mit-Weisheit-angeordnet,---------------Daß-unsers-Haders-wild-ausbrechende---------------Gewalt-des-Festes-Würde-nicht-verletze.---------------–-Mit-schwarzem-Flor-behangen-war-das-Schiff---------------Der-Kirche,-zwanzig-Genien-umstanden---------------Mit-Fackeln-in-den-Händen,-den-Altar,---------------Vor-dem-der-Totensarg-erhaben-ruhte,---------------Mit-weißbekreuztem-Grabestuch-bedeckt.---------------Und-auf-dem-Grabtuch-sahe-man-den-Stab---------------Der-Herrschaft-liegen-und-die-Fürstenkrone,---------------Den-ritterlichen-Schmuck-der-goldnen-Sporen,---------------Das-Schwert-mit-diamantenem-Gehäng.---------------–-Und-alles-lag-in-stiller-Andacht-kniend,---------------Als-ungesehen-jetzt-vom-hohen-Chor---------------Herab-die-Orgel-anfing-sich-zu-regen,---------------Und-hundertstimmig-der-Gesang-begann-–---------------Und-als-der-Chor-noch-fortklung,-stieg-der-Sarg,---------------Mitsamt-dem-Boden,-der-ihn-trug,-allmählich---------------Versinkend-in-die-Unterwelt-hinab,---------------Das-Grabtuch-aber-überschleierte---------------Weit-ausgebreitet-die-verborgne-Mündung,---------------Und-auf-der-Erde-blieb-der-irdsche-Schmuck---------------Zurück,-dem-Niederfahrenden-nicht-folgend-–---------------Doch-auf-den-Seraphsflügeln-des-Gesangs---------------Schwang-die-befreite-Seele-sich-nach-oben,---------------Den-Himmel-suchend-und-den-Schoß-der-Gnade.",363,
gdc-coref,v0d8.0,Isabellas-Geheimnis-bzgl.-Beatrice,51,
gdc-coref,v0d8.0,die-fürstliche-Familie-/-Geschlecht-/-Haus,52,
gdc-coref,v0d8.0,"hinterm-Waldgebirge,-das-zum-Ätna---------------Sich-langsam-steigend-hebt",412,
gdc-coref,v0d8.0,Hoffnung,556,
gdc-coref,v0d8.0,"einem-Auge,-das-empfindet",482,
gdc-coref,v0d8.0,Don-Manuels-Name,435,
gdc-coref,v0d8.0,Isabellas-Glück,50,
gdc-coref,v0d8.0,Der-die-stachelnde-Sucht-der-Ehren---------------Von-sich-warf,535,
gdc-coref,v0d8.0,der-Altar-in-der-Kirche-der-Trauerfeier,365,
gdc-coref,v0d8.0,Isabellas-Arme,342,
gdc-coref,v0d8.0,der-Menschheit,536,
gdc-coref,v0d8.0,Wer-besitzt,496,
gdc-coref,v0d8.0,ein-Adler,328,
gdc-coref,v0d8.0,alles2,544,
gdc-coref,v0d8.0,ein-feierlich-Begräbnisfest-für-Don-Manuel,543,
gdc-coref,v0d8.0,Messinas-Feinde,42,
gdc-coref,v0d8.0,dem-Erstaunlichen,475,
gdc-coref,v0d8.0,"Was-ich-nun-sprach,-was-die-Holdselge-mir---------------Erwidert",201,
gdc-coref,v0d8.0,Don-Manuels-Geheimnis-(seine-Beziehung-zu-Beatrice),256,
gdc-coref,v0d8.0,Beatrices-Gesicht,335,
gdc-coref,v0d8.0,"einer-Greueltat,----------------Die-keine-Reu-und-Büßung-kann-versöhnen",523,
gdc-coref,v0d8.0,"Das-Leben-ist-der-Güter-höchstes-nicht,---------------Der-Übel-größtes-aber-ist-die-Schuld",588,
gdc-coref,v0d8.0,Don-Cesars-Hand,98,
gdc-coref,v0d8.0,"Das-Böse,-das-der-Mann,-der-mündige,---------------Dem-Manne-zufügt",125,
gdc-coref,v0d8.0,Laune,112,
gdc-coref,v0d8.0,Isabellas-Angst,44,
gdc-coref,v0d8.0,dies-höchste-der-Entzücken,183,
gdc-coref,v0d8.0,"der-Tag,-der-alles-lösen-wird",353,
gdc-coref,v0d8.0,Beatrices-Wunsch-zur-Trauerfeier-zu-gehen,409,
gdc-coref,v0d8.0,"ists,-was-ihn-entwaffnen-sollte",129,
gdc-coref,v0d8.0,das-Lied-der-Mönche,548,
gdc-coref,v0d8.0,"allen,---------------Welche-leben",299,
gdc-coref,v0d8.0,zurück-mich-halten,418,
gdc-coref,v0d8.0,die-nahe-Kirche,277,
gdc-coref,v0d8.0,die-Kraft-der-Brüder,85,
gdc-coref,v0d8.0,das-fürstliche-Schloss-/-Palast,48,
gdc-coref,v0d8.0,der-Erinnyen,59,
gdc-coref,v0d8.0,es5,447,
gdc-coref,v0d8.0,"Geheimnisse,---------------Die-deine-kühne-Gegenwart-nicht-dulden",428,
gdc-coref,v0d8.0,"Diese-Ulmen,-mit-Reben-umsponnen",71,
gdc-coref,v0d8.0,der-Eingang-des-Gartens,426,
gdc-coref,v0d8.0,der-Mond,28,
gdc-coref,v0d8.0,Daß-mit-der-nächsten-Morgensonne-Strahl,223,
gdc-coref,v0d8.0,das-neue-Leben,137,
gdc-coref,v0d8.0,Den-schönsten-Zelter,243,
gdc-coref,v0d8.0,Das-Schwert-mit-diam…-/-Den-ritterlichen-Sch…-+-2,368,
gdc-coref,v0d8.0,"Zu-einer-Nonne-Füßen-zitternd-liegen,---------------Die-es-mit-zarten-Händen-schmeichelnd-kost.",195,
gdc-coref,v0d8.0,das-Grab,538,
gdc-coref,v0d8.0,Don-Manuels-Glück,184,
gdc-coref,v0d8.0,"Wer-das-grüne,-kristallene-Feld---------------Pflügt-mit-des-Schiffes-eilendem-Kiele",253,
gdc-coref,v0d8.0,Du,508,
gdc-coref,v0d8.0,"der-blauen---------------Göttin,-der-ewig-bewegten",252,
gdc-coref,v0d8.0,ein-jeder,108,
gdc-coref,v0d8.0,Geheimnisvolle-Winke,221,
gdc-coref,v0d8.0,Don-Cesars-Stimme,441,
gdc-coref,v0d8.0,Daß-ich-mich-jetzt-aus-deinen-Armen-reiße,174,
gdc-coref,v0d8.0,Isabellas-Gram,413,
gdc-coref,v0d8.0,das-Kunstgewebe-----…-/-den-Mantel-+-9,242,
gdc-coref,v0d8.0,"Wars-nicht-Don-Manuel,-den-der-Seher-nannte",479,
gdc-coref,v0d8.0,don_cesar+isabella,596,"5,0"
gdc-coref,v0d8.0,dem-Geist,557,
gdc-coref,v0d8.0,Des-Klostergartens-Mauren,400,
gdc-coref,v0d8.0,Gemeinsam-trauernd-wollen-wir-das-Unglück---------------Beweinen-und-bedecken-das-Verbrechen,568,
gdc-coref,v0d8.0,"dem,---------------Der-euch-vertraut-mit-redlichem-Gemüt",501,
gdc-coref,v0d8.0,Frieden-zwischen-den-Brüdern,105,
gdc-coref,v0d8.0,den-Schleier,352,
gdc-coref,v0d8.0,daß-alles-andre-treulos-ist,157,
gdc-coref,v0d8.0,isabella-/-beatrice,476,
gdc-coref,v0d8.0,Und-pflegte-sie-des-freien-Rechtes-oft---------------Sich-zu-bedienen,401,
gdc-coref,v0d8.0,die-Macht-des-Fürsten,192,
gdc-coref,v0d8.0,Don-Cesar-ist-mein-Bruder,437,
gdc-coref,v0d8.0,"ihr-Gefühl,---------------Das-niemals-einig-war",465,
gdc-coref,v0d8.0,ihr-Gezweig,317,
gdc-coref,v0d8.0,"Da-der-Jüngling-mir,-der-fremde,---------------Nahte,-mit-dem-Flammenauge,---------------Und-mit-Blicken,-die-mich-schreckten,---------------Mir-das-Innerste-durchzuckten,---------------In-das-tiefste-Herz-mir-schaute",282,
gdc-coref,v0d8.0,Die-Brüder-Manuel-und-Cesar+euch-als-Brüder---------------Zu-sehn,594,"19,338"
gdc-coref,v0d8.0,der-Schlummer-der-Toten,448,
gdc-coref,v0d8.0,Den-Verbrecher,558,
gdc-coref,v0d8.0,Vergibt-sich-und-versöhnt-sich-schwer,127,
gdc-coref,v0d8.0,der-Sarg-des-Fürsten,366,
gdc-coref,v0d8.0,Wars,480,
gdc-coref,v0d8.0,Daß-mir-ein-Tag-zwei-Söhne-rauben-soll,563,
gdc-coref,v0d8.0,Der-Streit-ist-abgeschlossen-zwischen-mir---------------Und-dem-geliebten-Bruder!,177,
gdc-coref,v0d8.0,"einen-Garten,-der-die-Aussicht-auf-das-Meer-eröffnet",264,
gdc-coref,v0d8.0,"ihr-Gespräch,---------------Was-sich-vom-Sohn-zum-Enkel-forterzählt",110,
gdc-coref,v0d8.0,Die-Brüder-Manuel-und-Cesar+Warum-sie-sich-blutig---------------Hassend-bekämpfen,604,"19,67"
gdc-coref,v0d8.0,"die-Bruderfehde,--zwist,--hader",37,
gdc-coref,v0d8.0,die-Kindheit-der-Brüder,31,
gdc-coref,v0d8.0,"alles,-was-erfreulich-ist",170,
gdc-coref,v0d8.0,einer-Neugier,214,
gdc-coref,v0d8.0,es4,275,
gdc-coref,v0d8.0,die-Seele-des-Fürsten,373,
gdc-coref,v0d8.0,das-Gute,257,
gdc-coref,v0d8.0,Wer-im-Glück-ist,497,
gdc-coref,v0d8.0,alles-zu-verlieren,579,
gdc-coref,v0d8.0,Segen,506,
gdc-coref,v0d8.0,das-zu-enthüllende,498,
gdc-coref,v0d8.0,Isabellas-Schoß,91,
gdc-coref,v0d8.0,"sinds,-die-diesen-traurgen-Streit---------------Erledigen",121,
gdc-coref,v0d8.0,die-Lebenden,555,
gdc-coref,v0d8.0,das-Schicksal,483,
gdc-coref,v0d8.0,Des-Boten,49,
gdc-coref,v0d8.0,"der-Gürtel,-der-die-Tunika---------------Unter-dem-züchtgen-Busen-reizend-knüpft",236,
gdc-coref,v0d8.0,Ein---------------Trauermarsch,485,
gdc-coref,v0d8.0,"Wie-Zaubers-Kräfte-unbegreiflich-weben-–---------------Die-Seelen-schienen-ohne-Worteslaut,---------------Sich-ohne-Mittel-geistig-zu-berühren,---------------Als-sich-mein-Atem-mischte-mit-dem-ihren.---------------Fremd-war-sie-mir-und-innig-doch-vertraut,---------------Und-klar-auf-einmal-fühl-ichs-in-mir-werden,---------------Die-ist-es,-oder-keine-sonst-auf-Erden!",380,
gdc-coref,v0d8.0,Don-Cesars-Blicke,284,
gdc-coref,v0d8.0,Einen-Segen,78,
gdc-coref,v0d8.0,Beatrices-Glieder,235,
gdc-coref,v0d8.0,"die-Fülle,---------------Die-sich-immer-erneuend-erschafft",81,
gdc-coref,v0d8.0,diesen-Platz-zu-leeren,417,
gdc-coref,v0d8.0,die-Pferde-von-arabscher-Zucht,161,
gdc-coref,v0d8.0,das-Glück,115,
gdc-coref,v0d8.0,der-Schrecken-von-Beatrices-Geist,296,
gdc-coref,v0d8.0,Was-ist-dem-Bruder,410,
gdc-coref,v0d8.0,Isabellas-Segen,347,
gdc-coref,v0d8.0,Verwandtes,383,
gdc-coref,v0d8.0,"kriegerischer-Hörner-Schall,---------------Der-meiner-Söhne-Einzug-mir-verkündigt",57,
gdc-coref,v0d8.0,Lebe,576,
gdc-coref,v0d8.0,die-Lüge,333,
gdc-coref,v0d8.0,Der-Kirche-in-der-die-Trauerfeier-abgehalten-wurde,362,
gdc-coref,v0d8.0,des-Schlosses-Toren,103,
gdc-coref,v0d8.0,eine-Mutter,561,
gdc-coref,v0d8.0,den-Mantel,237,
gdc-coref,v0d8.0,isabella+Isabellas-mütterliche-Sorge,592,"0,34"
gdc-coref,v0d8.0,die-herrlich-vollendete-Welt,88,
gdc-coref,v0d8.0,die-Späher,291,
gdc-coref,v0d8.0,der-Mensch,245,
gdc-coref,v0d8.0,Warum-sie-sich-blutig---------------Hassend-bekämpfen,67,
gdc-coref,v0d8.0,"Den-Rittern,-die-du-schicktest",162,
gdc-coref,v0d8.0,Don-Manuels-Bahre,455,
gdc-coref,v0d8.0,"alle-schweren-Taten,-die-bis-jetzt-geschahn",132,
gdc-coref,v0d8.0,eine-Spur-von-Beatrice,411,
gdc-coref,v0d8.0,der-Frommen,573,
gdc-coref,v0d8.0,Gnadenbildern,571,
gdc-coref,v0d8.0,der-Korsar-/-der-Maure,76,
gdc-coref,v0d8.0,"der-Lava,-die-der-Berg-geschieden",254,
gdc-coref,v0d8.0,Dem-Dämon,272,
gdc-coref,v0d8.0,Beatrices-Hände,197,
gdc-coref,v0d8.0,"wer-sich-vermißt,-es-klüglich-zu-wenden",524,
gdc-coref,v0d8.0,Die-Entführung-von-Beatrice,402,
gdc-coref,v0d8.0,der-Katafalk,545,
gdc-coref,v0d8.0,was-das-irdsche-Leben---------------Zu-einem-Los-der-Götter-machen-kann,586,
gdc-coref,v0d8.0,Isabellas-mütterliche-Sorge,34,
gdc-coref,v0d8.0,Don-Cesars-Mord-an-Don-Manuel,443,
gdc-coref,v0d8.0,Isabellas-Hoffnung,337,
gdc-coref,v0d8.0,"des-Volks-Gewühl,---------------Das-sich-herbeigedrängt-von-allen-Enden",407,
gdc-coref,v0d8.0,hohe-Königin-des-Himmels,95,
gdc-coref,v0d8.0,du-wirst-sie-würdig-finden,354,
gdc-coref,v0d8.0,"Der-unregiersam-stärkern-Götterhand,---------------Die-meines-Hauses-Schicksal-dunkel-spinnt",389,
gdc-coref,v0d8.0,"ihr-Gefühl,---------------Das-niemals-einig-war,-gerade-hier---------------Zum-erstenmal-unselig-sich-begegnet+ihr-Gefühl,---------------Das-niemals-einig-war",590,"464,465"
gdc-coref,v0d8.0,ein-Gott,270,
gdc-coref,v0d8.0,der-Pfeil,575,
gdc-coref,v0d8.0,die-Welt,27,
gdc-coref,v0d8.0,"Diesen-Vorzug,---------------Den-du-dem-Toten-gibst",528,
gdc-coref,v0d8.0,Isabellas-Auge,438,
gdc-coref,v0d8.0,"der-Mann,-der-mündige",126,
gdc-coref,v0d8.0,diese-Saaten,70,
gdc-coref,v0d8.0,der-blutige-Kampf-zwischen-den-Chören,62,
gdc-coref,v0d8.0,Isabellas-Füße,345,
gdc-coref,v0d8.0,den-Sohn,458,
gdc-coref,v0d8.0,Zwei-Lorbeerbäume,316,
gdc-coref,v0d8.0,Don-Cesars-wilder-Sinn,349,
gdc-coref,v0d8.0,Die-ersten-Blicke,289,
gdc-coref,v0d8.0,der-hohen-Häupter-Span-und-Streit,430,
gdc-coref,v0d8.0,Wem-die-Locken-noch-jugendlich-grünen,250,
gdc-coref,v0d8.0,Der-mit-gezuckter-Augenwimper-nur---------------Die-Fehde-fortsetzt-und-dem-Gegner-droht,423,
gdc-coref,v0d8.0,"der-fremden-Zeugen-rohe-Schar,---------------Die-zwischen-uns-sich-kampfgerüstet-stellte",310,
gdc-coref,v0d8.0,des-Feuers-eingepreßte-Glut,36,
gdc-coref,v0d8.0,"Des-Schwefelstroms,-der-glühend-sich-ergoß",124,
gdc-coref,v0d8.0,Ein-Opfer,581,
gdc-coref,v0d8.0,einer-weißen-Hindin,193,
gdc-coref,v0d8.0,den-Vorzug,577,
gdc-coref,v0d8.0,ein-unglückseliges-Gerücht,562,
gdc-coref,v0d8.0,Wer-fing-den-Streit-an,424,
gdc-coref,v0d8.0,alle-Herzen,494,
gdc-coref,v0d8.0,Ein-Mönch,151,
gdc-coref,v0d8.0,der-Name-der-fürstlichen-Familie,301,
gdc-coref,v0d8.0,Ein-maurisch-Räuberschiff,395,
gdc-coref,v0d8.0,"des-Meeres-dumpfes-Brausen,---------------Das-sich-an-den-Ufern-bricht",276,
gdc-coref,v0d8.0,der-Jammer,491,
gdc-coref,v0d8.0,Beatrices-Brust,202,
gdc-coref,v0d8.0,"Am-Tage,-als-der-Fürst-beerdigt-ward,---------------Und-alle-Welt,-begierig-nach-dem-Neuen,---------------Der-ernsten-Feier-sich-entgegendrängte,---------------Lag-deine-Tochter,-denn-die-Kunde-war---------------Auch-in-des-Klosters-Mauren-eingedrungen,---------------Lag-sie-mir-an-mit-unabläßgem-Flehn,---------------Ihr-dieses-Festes-Anblick-zu-gewähren.---------------Ich-Unglückseliger-ließ-mich-bewegen,---------------Verhüllte-sie-in-ernste-Trauertracht,---------------Und-also-war-sie-Zeugin-jenes-Festes.---------------Und-dort,-befürcht-ich,-in-des-Volks-Gewühl,---------------Das-sich-herbeigedrängt-von-allen-Enden,---------------Ward-sie-vom-Aug-des-Räubers-ausgespäht,---------------Denn-ihrer-Schönheit-Glanz-birgt-keine-Hülle.",405,
gdc-coref,v0d8.0,Die-Brüder-Manuel-und-Cesar,19,
gdc-coref,v0d8.0,die-Schlachten-der-Brüder,68,
gdc-coref,v0d8.0,der-Türe,391,
gdc-coref,v0d8.0,"Wer-unter-diesen,-die-du-Freunde-nennst",118,
gdc-coref,v0d8.0,die-Toten,449,
gdc-coref,v0d8.0,Die-Kunst-der-Seher,507,
gdc-coref,v0d8.0,Don-Cesars-Augen,283,
gdc-coref,v0d8.0,"etwas-Unglückselges,---------------Das-mir-zurückgehalten-wird",486,
gdc-coref,v0d8.0,"Das-Sicherste,-ihr-schnell-zuvorzukommen",220,
gdc-coref,v0d8.0,Blitzen,189,
gdc-coref,v0d8.0,seinem-hochzeitlichen-Bette,315,
gdc-coref,v0d8.0,Die-Rache,122,
gdc-coref,v0d8.0,wir,510,
gdc-coref,v0d8.0,Den-eignen-freien-Weg,386,
gdc-coref,v0d8.0,Die-Mutter,350,
gdc-coref,v0d8.0,das-Geliebte-zu-beglücken---------------Mit-ungehoffter-Größe-Glanz-und-Schein,182,
gdc-coref,v0d8.0,"Ins-klare-Auge-sah-ich-meiner-Braut,---------------Ins-Herz-des-Herzens-hab-ich-ihr-geschaut,---------------Am-reinen-Glanz-will-ich-die-Perle-kennen,---------------Doch-ihren-Namen-kann-ich-dir-nicht-nennen.",357,
gdc-coref,v0d8.0,Don-Cesars-Geständnis,521,
gdc-coref,v0d8.0,zu-schwere-Taten,255,
gdc-coref,v0d8.0,die-Natur,38,
gdc-coref,v0d8.0,die-graulichten-Farben,248,
gdc-coref,v0d8.0,dem-ich-sie-verdanke,472,
gdc-coref,v0d8.0,Don-Cesars-Atem,382,
gdc-coref,v0d8.0,die-Pforte-des-fürstlichen-Palastes,488,
gdc-coref,v0d8.0,"des-eignen-Busens-Kind,---------------Das-sie-mit-Schmerz-geboren",566,
gdc-coref,v0d8.0,"der,-der-ich-dir-schien-zu-sein",434,
gdc-coref,v0d8.0,Isabellas-Traum,323,
gdc-coref,v0d8.0,vom-hohen-Chor,369,
gdc-coref,v0d8.0,einem-andern-Herrn,43,
gdc-coref,v0d8.0,Daß-mit-der-nächsten-Morgensonne-Strahl+diego,589,"223,1"
gdc-coref,v0d8.0,Die-Ältesten-von-Messina,21,
gdc-coref,v0d8.0,Gott,554,
gdc-coref,v0d8.0,Das-Licht-der-Sonne,356,
gdc-coref,v0d8.0,Don-Cesars-Gattin,292,
gdc-coref,v0d8.0,"Am-Tage,-als-der-Fürst-beerdigt-ward,---------------Und-alle-Welt,-begierig-nach-dem-Neuen,---------------Der-ernsten-Feier-sich-entgegendrängte,---------------Lag-deine-Tochter,-denn-die-Kunde-war---------------Auch-in-des-Klosters-Mauren-eingedrungen,---------------Lag-sie-mir-an-mit-unabläßgem-Flehn,---------------Ihr-dieses-Festes-Anblick-zu-gewähren.---------------Ich-Unglückseliger-ließ-mich-bewegen,---------------Verhüllte-sie-in-ernste-Trauertracht,---------------Und-also-war-sie-Zeugin-jenes-Festes.---------------Und-dort,-befürcht-ich,-in-des-Volks-Gewühl,---------------Das-sich-herbeigedrängt-von-allen-Enden,---------------Ward-sie-vom-Aug-des-Räubers-ausgespäht,---------------Denn-ihrer-Schönheit-Glanz-birgt-keine-Hülle.+isabella",602,"405,0"
gdc-coref,v0d8.0,eines,305,
gdc-coref,v0d8.0,die-Versöhnung-zwischen-den-Brüdern,138,
gdc-coref,v0d8.0,Don-Manuels-tödliche-Wunde,453,
gdc-coref,v0d8.0,"ein-glückliches-Land,---------------Das-die-himmelumwandelnde-Sonne---------------Ansieht-mit-immer-freundlicher-Helle",73,
gdc-coref,v0d8.0,"die-Knaben,-die-die-Brautgeschenke-tragen",446,
gdc-coref,v0d8.0,Zwei-unter-euch,244,
gdc-coref,v0d8.0,der-Winde-Spiel,266,
gdc-coref,v0d8.0,Beatrices-Hand,287,
gdc-coref,v0d8.0,das-Grabtuch-des-Fürsten,367,
gdc-coref,v0d8.0,ihr-Hindernisse,421,
gdc-coref,v0d8.0,"alles,-was-versprochen-ward",578,
gdc-coref,v0d8.0,den-Schoß,460,
gdc-coref,v0d8.0,Isabellas-Schweigen,313,
gdc-coref,v0d8.0,"dieses-Tags,---------------Der-mich-auf-ewig-ihr-vereinen-sollte",439,
gdc-coref,v0d8.0,ein-Strom---------------Verworrner-Stimmen,58,
gdc-coref,v0d8.0,Leid,552,
gdc-coref,v0d8.0,der-Gott,271,
gdc-coref,v0d8.0,Furcht,185,
gdc-coref,v0d8.0,"Genesen-würd-ich-einer-Tochter,---------------Die-mir-der-Söhne-streitende-Gemüter---------------In-heißer-Liebesglut-vereinen-würde.",332,
gdc-coref,v0d8.0,jedes-Element,348,
gdc-coref,v0d8.0,Don-Manuels-Arme,175,
gdc-coref,v0d8.0,die-ihn-gemordet,582,
gdc-coref,v0d8.0,beatrice-/-don_cesar-+-1,309,
gdc-coref,v0d8.0,ein-Geschlecht,93,
gdc-coref,v0d8.0,gesamter-Chor,20,
gdc-coref,v0d8.0,das-Band-der-Bruderliebe,334,
gdc-coref,v0d8.0,alles-(Beatrices-Trennung-von-ihrer-Familie),216,
gdc-coref,v0d8.0,"Denn-nach-dem-Bazar-sollt-ihr-mich-anjetzt---------------Begleiten,-wo-die-Mohren-zum-Verkauf---------------Ausstellen,-was-das-Morgenland-erzeugt---------------An-edelm-Stoff-und-feinem-Kunstgebild.---------------Erst-wählet-aus-die-zierlichen-Sandalen,---------------Der-zartgeformten-Füße-Schutz-und-Zier,---------------Dann-zum-Gewande-wählt-das-Kunstgewebe---------------Des-Indiers,-hellglänzend-wie-der-Schnee---------------Des-Ätna,-der-der-nächste-ist-dem-Licht-–---------------Und-leicht-umfließt-es-wie-der-Morgenduft---------------Den-zarten-Bau-der-jugendlichen-Glieder.---------------Von-Purpur-sei,-mit-zarten-Fäden-Goldes---------------Durchwirkt-der-Gürtel,-der-die-Tunika---------------Unter-dem-züchtgen-Busen-reizend-knüpft.---------------Dazu-den-Mantel-wählt,-von-glänzender---------------Seide-gewebt,-in-bleichem-Purpur-schimmernd,---------------Über-der-Achsel-heft-ihn-eine-goldne---------------Zikade-–-Auch-die-Spangen-nicht-vergeßt,---------------Die-schönen-Arme-reizend-zu-umzirken,----------------Auch-nicht-der-Perlen-und-Korallen-Schmuck,---------------Der-Meeresgöttin-wundersame-Gaben.---------------Um-die-Locken-winde-sich-ein-Diadem,---------------Gefüget-aus-dem-köstlichsten-Gestein,---------------Worin-der-feurig-glühende-Rubin---------------Mit-dem-Smaragd-die-Farbenblitze-kreuze,---------------Oben-im-Haarschmuck-sei-der-lange-Schleier---------------Befestigt,-der-die-glänzende-Gestalt---------------Gleich-einem-hellen-Lichtgewölk-umfließe,---------------Und-mit-der-Myrte-jungfräulichem-Kranze---------------Vollende-krönend-sich-das-schöne-Ganze.",229,
gdc-coref,v0d8.0,dem-Muttermord,459,
gdc-coref,v0d8.0,der-Krieg,116,
gdc-coref,v0d8.0,"Ich-warf-mit-dem-zerrißnen-Mutterherzen---------------Mich-zwischen-die-Ergrimmten,-Friede-rufend-–---------------Unabgeschreckt,-geschäftig,-unermüdlich---------------Beschickt-ich-sie,-den-einen-um-den-andern,---------------Bis-ich-erhielt-durch-mütterliches-Flehn,---------------Daß-sies-zufrieden-sind,-in-dieser-Stadt---------------Messina,-in-dem-väterlichen-Schloß,---------------Unfeindlich-sich-von-Angesicht-zu-sehn,---------------Was-nie-geschah,-seitdem-der-Fürst-verschieden",45,
gdc-coref,v0d8.0,die-Erde-(der-Boden),139,
gdc-coref,v0d8.0,ein_zweiter_1-3,3,
gdc-coref,v0d8.0,erster_chor,15,
gdc-coref,v0d8.0,bote_1-6,6,
gdc-coref,v0d8.0,diego,1,
gdc-coref,v0d8.0,don_cesar,5,
gdc-coref,v0d8.0,einer_aus_dem_chor_3-5,11,
gdc-coref,v0d8.0,don_manuel,4,
gdc-coref,v0d8.0,beatrice,10,
gdc-coref,v0d8.0,einer_aus_dem_chor_1-8,7,
gdc-coref,v0d8.0,isabella,0,
gdc-coref,v0d8.0,bote_4-2_und_4-3,14,
gdc-coref,v0d8.0,zweiter_chor,16,
gdc-coref,v0d8.0,ein_dritter_3-5,13,
gdc-coref,v0d8.0,chor,17,
gdc-coref,v0d8.0,ein_zweiter_3-5,12,
gdc-coref,v0d8.0,ein_zweiter_1-8,8,
gdc-coref,v0d8.0,einer_aus_dem_chor_1-3,2,
gdc-coref,v0d8.0,ein_dritter_1-8,9,
